sensor_id,temperature,humidity,gas_resistance,label
5,31.838531,33.393227,787692.3125,novell
2,30.991526,34.255997,1125274.75,novell
4,31.956839,34.215427,713837.5625,novell
6,32.158073,34.024956,1138410.25,novell
7,32.236855,33.71217,716835.8125,novell
1,31.100723,35.036644,223336.96875,novell
0,30.359447,36.241749,1607850.875,novell
3,31.05282,35.042133,1571757.5,novell
5,32.497875,33.404736,121097.445312,novell
2,31.652554,34.303864,163109.265625,novell
4,32.615658,34.292812,108820.40625,novell
6,32.80526,34.048836,156670.75,novell
7,32.913055,33.738586,99090.382812,novell
1,31.35116,35.061947,240488.5,novell
0,31.004538,36.349419,221741.015625,novell
3,31.68041,35.123089,199687.984375,novell
5,32.74823,33.346912,111087.0,novell
2,31.913036,34.241028,179397.34375,novell
4,32.870201,34.21946,103163.40625,novell
6,33.057213,34.03347,142897.015625,novell
7,33.162315,33.711349,91428.570312,novell
1,31.465221,34.980579,252030.515625,novell
0,31.21117,36.283295,251844.5625,novell
3,31.919495,35.164852,218896.96875,novell
5,32.877129,33.24781,116549.054688,novell
2,32.035908,34.129005,197836.171875,novell
4,32.987495,34.120754,112108.601562,novell
6,33.160965,33.933903,155245.609375,novell
7,33.273369,33.578148,96622.007812,novell
1,31.90659,34.920685,80326.328125,novell
0,31.319525,36.084423,278336.5,novell
3,32.034058,35.001892,247462.546875,novell
5,33.330742,33.151062,63952.035156,novell
2,32.488068,33.99057,71032.1875,novell
4,33.456657,34.016556,62775.871094,novell
6,33.632774,33.807384,82821.09375,novell
7,33.762016,33.482288,56424.949219,novell
1,32.14711,34.794033,85561.5,novell
0,31.752951,36.094357,92318.789062,novell
3,32.519699,34.899914,115056.179688,novell
5,33.59845,33.000866,66390.039062,novell
2,32.736263,33.814167,76715.609375,novell
4,33.703716,33.843678,65222.929688,novell
6,33.879791,33.635376,87223.171875,novell
7,34.028553,33.278008,60420.109375,novell
1,32.263649,34.625912,88033.015625,novell
0,31.954544,36.226326,98632.25,novell
3,32.776218,34.739792,125183.375,novell
5,33.754616,32.751778,72851.453125,novell
2,32.861591,33.584381,79725.945312,novell
4,33.85844,33.621063,68798.710938,novell
6,34.020592,33.458687,88765.601562,novell
7,34.176628,33.067963,66910.609375,novell
1,32.340519,34.430748,90844.570312,novell
0,32.057861,35.624432,102053.023438,novell
3,32.920666,34.539341,132060.875,novell
1,31.918985,34.272839,6240335.0,novell
2,32.945145,33.35075,82182.984375,novell
5,33.853767,32.503326,77764.273438,novell
4,33.968246,33.359459,77764.273438,novell
6,34.139168,33.210716,103980.5,novell
7,34.272881,32.76107,68577.554688,novell
2,32.527382,33.186253,5616729.5,novell
5,33.437328,32.352005,4615211.5,novell
0,32.123379,35.54966,104810.648438,novell
3,33.007835,34.304298,137819.65625,novell
4,33.536514,33.19545,3869626.75,novell
6,33.704407,33.05283,5475936.0,novell
7,33.843456,32.530029,3872370.5,novell
0,31.669794,35.363609,7174950.5,novell
3,32.564529,34.155594,9561716.0,novell
1,30.964346,33.987846,3956532.25,novell
5,32.425991,32.068813,2007351.125,novell
2,31.507572,32.94072,2743469.5,novell
4,32.548279,32.926025,1657628.5,novell
6,32.741032,32.77536,2349297.5,novell
7,32.843956,32.319588,1472322.125,novell
0,30.802944,35.165348,4646625.0,novell
3,31.600718,33.869297,4161544.25,novell
1,30.72135,34.263775,2548848.75,novell
5,32.23513,32.3657,1141265.0,novell
2,31.269205,33.258102,1902461.625,novell
4,32.33366,33.210804,1061414.875,novell
7,32.663799,32.777195,827809.1875,novell
1,31.370998,34.403316,206952.296875,novell
6,32.587883,32.972881,1448885.75,novell
0,30.608913,35.435608,3279423.5,novell
3,31.329258,34.275734,2774128.0,novell
5,32.891998,32.475204,131147.546875,novell
2,31.947439,33.371002,203376.359375,novell
4,32.972519,33.232712,129751.648438,novell
7,33.337536,32.85387,99321.046875,novell
1,31.609035,34.409687,216261.875,novell
6,33.225189,33.063564,172856.171875,novell
0,31.256527,35.58292,296210.59375,novell
3,31.961834,34.199749,273870.03125,novell
5,33.149792,32.441425,129850.367188,novell
2,32.203011,33.289986,221597.0625,novell
4,33.232056,33.281246,130545.640625,novell
7,33.604073,32.833836,101145.789062,novell
1,31.698303,34.349174,232146.90625,novell
6,33.472206,33.035896,168089.296875,novell
0,31.470718,35.523441,307969.9375,novell
3,32.188469,34.228107,294422.09375,novell
5,33.281166,32.337036,142897.015625,novell
2,32.298847,33.181656,239981.25,novell
4,33.364323,33.00528,144591.921875,novell
7,33.724998,32.713562,109942.023438,novell
1,32.132233,34.294109,85561.5,novell
6,33.60807,32.968616,185037.953125,novell
0,31.551357,35.461926,320100.03125,novell
3,32.303028,34.170052,316537.875,novell
5,33.729824,32.222099,61420.34375,novell
2,32.760838,33.097198,76853.796875,novell
4,33.801044,32.938156,71628.429688,novell
6,34.030476,32.83725,91526.632812,novell
7,34.191437,32.621078,53725.078125,novell
1,32.352917,34.159924,90941.382812,novell
0,31.977222,35.395031,100254.554688,novell
3,32.758785,34.099682,132265.5625,novell
5,33.962833,32.109905,70620.6875,novell
2,32.972176,32.964817,82262.210938,novell
4,34.038124,32.828461,77835.210938,novell
6,34.272556,32.67107,98632.25,novell
7,34.433296,32.449429,59410.535156,novell
1,32.454582,34.025501,95433.367188,novell
0,32.173775,35.153614,106511.335938,novell
3,32.990402,33.879642,139967.1875,novell
5,34.084293,31.899441,74897.601562,novell
2,33.09013,32.764687,85647.375,novell
4,34.190353,32.641277,83224.96875,novell
6,34.403481,32.465466,101506.742188,novell
7,34.559158,32.215103,61731.371094,novell
0,32.261974,35.029072,109448.484375,novell
3,33.124886,33.783089,144347.328125,novell
1,28.479855,45.527557,60164.511719,novell
1,28.636066,45.392735,3261795.75,novell
5,30.086084,42.25716,53090.003906,novell
2,29.040405,44.04718,55724.859375,novell
4,30.08522,43.788479,57840.035156,novell
6,30.251125,43.369789,74375.359375,novell
7,30.287252,43.26947,45665.359375,novell
5,30.257114,42.103901,2568025.0,novell
0,28.610668,46.140228,69189.1875,novell
3,28.99325,45.341011,94117.648438,novell
2,29.192759,43.871567,3053867.75,novell
4,30.242435,43.525253,2565612.25,novell
6,30.384512,43.147957,3506849.25,novell
7,30.445194,43.093472,2230329.5,novell
0,28.703903,45.972912,3864151.0,novell
3,29.140182,45.186489,5394797.5,novell
1,28.710449,44.223743,2351320.25,novell
5,30.361217,40.895771,1664702.25,novell
2,29.266476,42.671906,2333238.5,novell
4,30.384678,42.19899,1544203.625,novell
6,30.495667,41.940769,2040348.75,novell
7,30.516764,41.677834,1257985.25,novell
0,28.708942,44.781654,2802600.0,novell
3,29.279644,43.94516,3815556.5,novell
1,29.20635,41.261646,1557414.5,novell
5,30.777639,38.260777,913062.875,novell
2,29.743198,39.887371,1473911.5,novell
4,30.843845,39.235966,875026.6875,novell
6,30.927938,39.216488,1169617.375,novell
7,30.985651,39.089085,670376.4375,novell
1,29.915497,40.95155,161259.84375,novell
0,29.104557,41.876926,2087133.75,novell
3,29.807608,41.05225,1934813.375,novell
5,31.501425,38.036785,103664.710938,novell
2,30.468109,39.485512,155528.546875,novell
4,31.575024,38.981987,102728.734375,novell
6,31.634399,38.94323,135845.046875,novell
7,31.708731,38.77647,75964.390625,novell
1,30.200644,40.527657,178459.390625,novell
0,29.794994,41.61314,211570.25,novell
3,30.514887,40.669556,202171.765625,novell
5,31.811264,37.647411,96078.0625,novell
1,30.354376,40.107712,199571.234375,novell
2,30.765448,39.091679,153984.96875,novell
4,31.88946,38.580727,86868.0,novell
6,31.948109,38.603054,124362.398438,novell
7,32.029552,38.473278,69926.25,novell
0,30.054541,41.221924,230890.640625,novell
3,30.81374,40.259048,211701.46875,novell
5,31.969904,37.356918,98746.382812,novell
1,30.835409,39.683319,73352.4375,novell
2,30.935003,38.648041,163892.453125,novell
4,32.046677,38.26416,94744.632812,novell
6,32.103729,38.20451,133507.171875,novell
7,32.197369,38.106308,71688.601562,novell
0,30.195654,40.793907,253339.9375,novell
3,30.980597,39.792553,235024.09375,novell
5,32.450783,36.920639,52021.945312,novell
1,31.078409,39.262924,82182.984375,novell
2,31.424021,38.161224,61686.746094,novell
4,32.555763,37.831684,56800.53125,novell
6,32.592823,37.789604,72480.179688,novell
7,32.693413,37.74004,40855.410156,novell
0,30.651752,40.354488,84127.507812,novell
3,31.488647,39.317268,108199.492188,novell
5,32.703613,36.484882,58036.726562,novell
1,31.237101,38.780537,88123.921875,novell
2,31.67713,37.788929,71269.484375,novell
4,32.830273,37.285553,54237.289062,novell
6,32.8596,37.404434,74181.398438,novell
7,32.969818,37.267849,50423.476562,novell
0,30.886103,40.028187,95970.007812,novell
3,31.772558,38.919258,102728.734375,novell
5,32.85482,36.045345,64048.035156,novell
1,31.348682,38.323856,94273.617188,novell
2,31.849146,37.317997,78335.375,novell
4,32.989986,36.817249,60807.601562,novell
6,33.025105,36.955982,83879.421875,novell
7,33.147507,36.786121,57373.375,novell
0,31.027216,39.566738,101992.03125,novell
3,31.94689,38.444489,114132.859375,novell
1,30.956909,38.08009,6496431.5,novell
5,32.978756,35.603977,71388.734375,novell
2,31.974472,36.885376,82740.789062,novell
4,33.107277,36.451748,68357.8125,novell
5,32.587112,35.289402,3796987.25,novell
6,33.136261,36.520428,89698.671875,novell
7,33.275841,36.259285,60850.960938,novell
0,31.120453,39.118923,107857.59375,novell
3,32.071415,37.935802,128096.070312,novell
2,31.576376,36.626972,5509078.5,novell
4,32.688026,36.124912,2935148.75,novell
6,32.72868,36.213303,4255584.5,novell
7,32.871101,36.046917,3084918.0,novell
0,30.704672,38.918808,7604548.5,novell
3,31.682901,37.739895,8064976.5,novell
1,30.076666,37.384521,4333245.0,novell
5,31.657583,34.678562,2007351.125,novell
4,31.752207,35.435722,1824905.375,novell
2,30.637665,35.942711,3378841.0,novell
6,31.8493,35.543266,2382087.75,novell
7,31.94071,35.390415,1532074.0,novell
0,29.875631,38.355328,5199619.0,novell
3,30.778873,36.924446,4954339.5,novell
1,30.007238,36.860619,2858339.25,novell
5,31.583221,34.381306,992007.75,novell
1,30.684158,36.884575,248001.9375,novell
2,30.566402,35.494328,2068164.625,novell
4,31.674845,35.112404,922314.8125,novell
6,31.83201,35.227005,1264978.375,novell
7,31.938242,34.971718,795958.0,novell
0,29.880671,37.866684,3536369.5,novell
3,30.641897,36.475952,2634930.75,novell
5,32.269829,34.473633,98860.78125,novell
1,30.919714,36.774345,258324.921875,novell
2,31.232346,35.425163,167758.84375,novell
4,32.363609,35.311153,108889.835938,novell
6,32.523659,35.256878,150190.671875,novell
7,32.634186,35.025013,83961.953125,novell
0,30.533319,37.901131,292655.03125,novell
3,31.28941,36.549347,268484.53125,novell
5,32.532581,34.387527,105719.59375,novell
1,31.026337,36.486557,270184.6875,novell
2,31.512486,35.477592,182857.140625,novell
4,32.63063,35.145493,118162.9375,novell
6,32.775612,34.939129,161565.15625,novell
7,32.898247,34.929852,89698.671875,novell
0,30.760107,37.813496,304399.53125,novell
3,31.538456,36.510864,289183.84375,novell
5,32.656517,34.181065,120329.023438,novell
1,31.467701,36.356895,90941.382812,novell
2,31.620609,35.363487,205581.203125,novell
4,32.770378,35.013657,122312.46875,novell
6,32.921356,35.029644,172856.171875,novell
7,33.026581,34.727955,99378.882812,novell
0,30.860905,37.6535,315659.6875,novell
3,31.66547,36.26609,299327.6875,novell
5,33.120049,34.008621,63147.507812,novell
1,31.693344,36.251591,58514.285156,novell
2,32.065395,35.152725,51148.851562,novell
4,33.242039,34.82806,51800.890625,novell
6,33.40551,34.822933,77552.257812,novell
7,33.530033,34.436554,44016.507812,novell
0,31.289286,37.522701,65173.117188,novell
3,32.136166,36.197945,68632.710938,novell
5,33.377838,33.868866,43434.0,novell
1,31.844599,35.986488,67226.890625,novell
2,32.311134,35.046761,56762.75,novell
4,33.519047,34.704422,40353.089844,novell
6,33.682175,34.589348,61200.09375,novell
7,33.816311,34.268295,35106.964844,novell
0,31.516077,37.38216,82500.804688,novell
3,32.397667,36.066952,75427.226562,novell
5,33.53648,33.742893,49089.164062,novell
1,31.943783,35.87986,81166.773438,novell
2,32.470863,34.914211,69983.59375,novell
4,33.678761,34.574726,54306.320312,novell
6,33.832859,34.412868,76509.265625,novell
7,33.97179,34.266586,42440.316406,novell
0,31.629475,37.123806,97393.953125,novell
3,32.549583,35.907013,100254.554688,novell
1,31.534649,35.703384,4187068.75,novell
5,33.645546,33.558956,62135.921875,novell
2,32.56916,34.763607,79651.523438,novell
4,33.746143,34.319149,69868.992188,novell
5,33.23159,33.453239,2700066.0,novell
6,33.909435,34.072449,96622.007812,novell
7,34.060635,33.933743,56164.984375,novell
0,31.70759,36.920719,107789.476562,novell
3,32.659168,35.660881,120329.023438,novell
2,32.166145,34.497368,4735260.0,novell
4,33.331879,34.120335,2888575.5,novell
6,33.48209,33.994873,4634795.0,novell
7,33.62875,33.780758,2490726.75,novell
0,31.291805,36.742046,6863846.0,novell
3,32.250729,35.496067,6638573.5,novell
1,30.597372,35.369022,2463759.5,novell
5,32.222736,32.984596,1553869.5,novell
2,31.183197,34.091831,2864335.75,novell
4,32.33366,33.748386,1500916.125,novell
6,32.526127,33.605438,2233978.75,novell
7,32.631718,33.440105,1307373.125,novell
0,30.422443,36.43494,4512255.5,novell
3,31.28194,35.135036,3242430.25,novell
1,30.453558,35.400936,1927983.0,novell
5,32.05418,33.091396,908204.0,novell
1,31.080887,35.476322,219601.109375,novell
4,32.151489,34.124519,843145.3125,novell
2,31.001352,34.056187,2129451.5,novell
6,32.387794,33.793659,1237462.25,novell
7,32.488579,33.397316,784524.0625,novell
0,30.30653,36.551361,3385124.0,novell
3,31.070251,35.148499,2178723.5,novell
5,32.730881,33.151272,130745.65625,novell
1,31.306528,35.464417,243751.484375,novell
4,32.845245,34.228588,124634.859375,novell
2,31.664841,34.192692,230423.046875,novell
6,33.076977,34.012302,180535.96875,novell
7,33.179588,33.505489,121875.742188,novell
0,30.946579,36.571285,311909.84375,novell
3,31.710297,35.230892,277431.59375,novell
5,32.998589,33.095123,148491.875,novell
1,31.410671,35.32954,263917.53125,novell
4,33.094799,34.038513,130745.65625,novell
2,31.935154,34.089436,250550.53125,novell
6,33.319054,33.914951,196243.765625,novell
7,33.455997,33.411736,126576.023438,novell
0,31.175892,36.525066,327156.5625,novell
3,31.949381,35.290218,304943.40625,novell
5,33.125004,32.954754,150588.234375,novell
1,31.856998,35.153923,101870.273438,novell
2,32.058022,33.912495,270613.09375,novell
4,33.232056,33.930233,122840.6875,novell
6,33.462326,33.536255,173559.328125,novell
0,31.279205,36.442295,343278.59375,novell
7,33.591728,33.229286,129949.242188,novell
3,32.058964,35.08007,335517.6875,novell
5,33.58358,32.799736,71508.382812,novell
1,32.075203,35.071442,107789.476562,novell
2,32.502811,33.885605,72173.664062,novell
4,33.701221,33.646069,77201.445312,novell
6,33.939079,33.496822,98404.765625,novell
0,31.692471,36.321735,115289.351562,novell
7,34.087784,33.122559,59659.753906,novell
3,32.52219,34.981647,147848.6875,novell
5,33.828976,32.63578,71150.640625,novell
1,32.189262,34.937702,111014.742188,novell
2,32.723976,33.759766,83224.96875,novell
4,33.950779,33.409882,85819.648438,novell
6,34.193508,33.302601,108336.859375,novell
0,31.896585,36.16769,122576.007812,novell
7,34.339512,32.911293,50483.140625,novell
3,32.763767,34.732712,140659.34375,novell
5,33.94796,32.459671,61112.4375,novell
1,32.283485,34.714943,113904.335938,novell
2,32.854221,33.57185,84044.648438,novell
4,34.085537,33.284149,69414.320312,novell
7,34.472782,32.671383,46209.386719,novell
6,34.31702,33.06102,88033.015625,novell
0,32.007462,35.974846,126295.015625,novell
1,31.876835,34.569641,8611827.0,novell
3,32.908215,34.532276,125829.445312,novell
5,34.042152,32.293026,63382.023438,novell
2,32.952515,33.363266,91723.398438,novell
4,34.182869,33.067993,75560.804688,novell
5,33.630672,32.236,2771312.5,novell
6,34.396069,32.832638,103225.804688,novell
7,34.534477,32.551044,60850.960938,novell
0,32.083061,35.778526,130147.429688,novell
2,32.529842,33.233574,6243902.5,novell
4,33.7686,32.923443,3374665.25,novell
6,33.968719,32.693275,5136050.0,novell
7,34.109993,32.475517,2858339.25,novell
3,33.025269,34.532475,145454.546875,novell
0,31.637033,35.627735,10185887.0,novell
3,32.599396,34.16486,9775656.0,novell
1,30.894918,34.286709,5628306.5,novell
5,32.639168,31.838449,1777392.0,novell
2,31.539516,32.914474,4225948.0,novell
4,32.767887,32.538544,2051076.625,novell
6,33.022633,32.321205,3083176.5,novell
7,33.127766,32.032555,1723543.0,novell
0,30.747509,35.362648,6791295.5,novell
3,31.650524,33.931927,5820248.5,novell
1,30.731268,34.536232,3684281.5,novell
5,32.445824,32.064865,1052415.25,novell
1,31.373478,34.635048,289920.71875,novell
2,31.31098,33.179932,2479419.0,novell
4,32.565746,32.979588,1013359.75,novell
