sensor_id,temperature,humidity,gas_resistance,label
5,43.654247,17.34762,611525.8125,toro
7,43.639381,17.802591,592935.75,toro
1,38.493076,24.050831,324050.625,toro
1,38.542416,23.923887,59551112.0,toro
1,38.453602,23.146324,56987828.0,toro
2,38.668915,24.154676,476611.59375,toro
2,38.701332,24.043894,75764160.0,toro
2,38.609066,23.294847,73409128.0,toro
4,39.410534,23.089924,449615.8125,toro
1,38.67564,21.611786,54773088.0,toro
4,39.510277,22.955578,73656648.0,toro
1,39.408375,21.52915,3159884.25,toro
1,39.664955,21.434536,2996342.25,toro
4,39.465393,22.234787,70849728.0,toro
1,39.800648,21.22435,2935148.75,toro
3,38.837646,23.795429,381947.03125,toro
1,40.279274,21.054031,331284.375,toro
2,38.848461,21.866306,68036336.0,toro
3,38.930016,23.671097,68732040.0,toro
1,40.521053,20.829908,379610.75,toro
2,39.631489,21.773014,4190281.25,toro
1,40.656746,20.620066,409927.9375,toro
2,39.928246,21.581438,4108325.0,toro
3,38.962467,22.915056,65291160.0,toro
1,40.7505,20.402267,443770.3125,toro
6,38.843781,23.43906,435004.25,toro
1,40.279274,20.280115,96732104.0,toro
2,40.072884,21.384556,4023575.75,toro
6,38.893684,23.290266,58202488.0,toro
0,38.813057,24.312662,416938.125,toro
0,38.830471,24.156136,69942368.0,toro
2,40.60405,21.188162,486114.40625,toro
4,39.737202,20.840368,65536000.0,toro
1,39.302284,20.034838,90801528.0,toro
2,40.860909,20.956776,545115.8125,toro
4,40.475319,20.756416,4239068.5,toro
6,38.846275,22.618668,55258012.0,toro
0,38.760818,23.342554,67199176.0,toro
2,41.013023,20.728943,602352.9375,toro
4,40.762093,20.603977,4139464.5,toro
5,39.385914,22.929691,427111.5625,toro
5,39.46804,22.799885,97924544.0,toro
2,41.122749,20.583027,643216.0625,toro
4,40.919193,20.330074,4053439.0,toro
7,38.918831,23.751244,336510.03125,toro
2,40.60405,20.379032,102400000.0,toro
7,38.953941,23.607615,44296044.0,toro
4,41.435383,20.203753,453197.625,toro
3,39.416809,21.339859,60836388.0,toro
5,39.515327,22.039356,93123976.0,toro
4,41.712181,19.927301,504433.5,toro
3,40.185699,21.220894,3434081.0,toro
2,39.57164,20.126122,102400000.0,toro
7,38.986549,22.875425,42077688.0,toro
4,41.881752,19.767118,548179.875,toro
3,40.490261,21.037237,3393537.75,toro
1,39.250477,20.153364,84155376.0,toro
4,41.998955,19.582182,584808.6875,toro
3,40.647537,20.795067,3327376.0,toro
6,39.218082,21.173145,51848100.0,toro
4,41.527649,19.444698,102400000.0,toro
0,39.076744,21.826754,62985104.0,toro
1,39.995552,20.218662,4557441.0,toro
3,41.154312,20.603748,387145.5625,toro
6,39.971676,21.069439,3706787.25,toro
1,40.279274,20.184353,4417363.0,toro
0,39.820545,21.686586,3524957.0,toro
3,41.431419,20.353792,427914.75,toro
6,40.266129,20.880302,3647373.0,toro
4,40.467838,19.185019,102400000.0,toro
1,40.422371,20.071564,4295752.5,toro
0,40.109112,21.52486,3477817.75,toro
3,41.57621,20.1327,463663.125,toro
6,40.413353,20.72942,3564063.5,toro
1,40.913334,19.997719,420016.40625,toro
0,40.245934,21.293695,3387223.5,toro
5,39.993172,20.556313,86659176.0,toro
3,41.661095,19.891783,489952.15625,toro
2,39.549198,20.208651,102400000.0,toro
6,40.919914,20.485025,442332.625,toro
3,41.206738,19.776251,102400000.0,toro
7,39.450569,21.380831,39562932.0,toro
1,41.164986,19.865433,451698.28125,toro
0,40.718586,21.123421,421833.15625,toro
5,40.752254,20.425497,4302521.0,toro
2,40.324749,20.270763,6077151.5,toro
6,41.169456,20.287552,502576.6875,toro
7,40.20805,21.268122,2748993.25,toro
1,41.305614,19.672731,476279.0625,toro
0,40.9375,20.898142,475284.28125,toro
5,41.065845,20.221733,4268890.0,toro
2,40.619011,20.216682,5889288.5,toro
6,41.306702,20.03454,550389.6875,toro
3,40.173218,19.490421,97487544.0,toro
7,40.511547,21.06501,2729756.75,toro
1,41.406769,19.557213,499634.0625,toro
0,41.069344,20.651081,518218.625,toro
5,41.217663,19.99122,4174267.5,toro
1,40.915802,19.46706,102400000.0,toro
2,40.761158,20.12084,5716678.5,toro
6,41.418995,19.844273,591907.5,toro
6,40.942375,19.711647,96839304.0,toro
7,40.682106,20.847477,2678875.0,toro
0,41.168854,20.33296,553962.6875,toro
5,41.72538,19.816387,427111.5625,toro
2,41.287342,20.050486,598655.375,toro
4,40.275826,19.305597,101685024.0,toro
0,40.668831,20.325975,102400000.0,toro
7,41.236431,20.656258,343970.4375,toro
5,41.996666,19.609888,470696.40625,toro
1,39.914135,19.297014,102400000.0,toro
2,41.531731,19.892878,653686.5625,toro
4,41.031406,19.380669,5908402.5,toro
6,39.961693,19.4673,90052904.0,toro
7,41.522377,20.425381,399375.96875,toro
5,42.163418,19.380678,501469.15625,toro
2,41.683853,19.73974,694237.3125,toro
4,41.353092,19.364094,5758875.0,toro
0,39.763329,20.090742,102400000.0,toro
7,41.69294,20.197493,440904.1875,toro
5,42.282883,19.164614,529883.5625,toro
2,41.773628,19.61414,723674.9375,toro
4,41.525154,19.279232,5645761.5,toro
5,41.819958,19.033983,102400000.0,toro
2,41.25243,19.454241,102400000.0,toro
7,41.810829,19.966312,475284.28125,toro
7,41.341782,19.82926,75567600.0,toro
4,42.063793,19.223206,551278.625,toro
3,40.050896,19.588951,89960192.0,toro
4,42.345581,19.097273,591907.5,toro
5,40.784611,18.777849,102400000.0,toro
2,40.17762,19.327534,102400000.0,toro
3,40.794827,19.642542,4751740.0,toro
7,40.36858,19.559637,72435480.0,toro
4,42.515156,18.932177,622681.6875,toro
3,41.061943,19.601233,4662493.0,toro
1,39.810516,19.533333,101331272.0,toro
4,42.624878,18.800644,649952.375,toro
3,41.191761,19.497633,4557441.0,toro
4,42.141098,18.631971,102400000.0,toro
6,39.976665,19.563812,83752080.0,toro
1,40.528458,19.595619,5295410.5,toro
0,39.728504,20.157251,98587440.0,toro
3,41.668583,19.432476,463348.40625,toro
6,40.712799,19.606169,5587994.5,toro
1,40.78751,19.554131,5074016.5,toro
0,40.452408,20.20002,5074016.5,toro
3,41.915733,19.288361,497087.375,toro
4,41.056343,18.506218,102400000.0,toro
6,40.97731,19.538185,5437769.5,toro
1,40.915802,19.482952,4986001.0,toro
0,40.701172,20.142298,4914217.0,toro
3,42.060524,19.164333,520589.71875,toro
6,41.117054,19.456772,5290281.0,toro
1,41.414173,19.419765,454404.25,toro
0,40.818092,20.059874,4835891.5,toro
5,40.680077,18.818909,102400000.0,toro
2,40.023006,19.584297,102400000.0,toro
3,42.147903,19.052662,545115.8125,toro
6,41.64608,19.368534,558494.6875,toro
3,41.668583,18.931725,102400000.0,toro
1,41.660889,19.292543,486114.40625,toro
7,40.290825,19.665369,66839368.0,toro
0,41.258411,19.956409,519796.96875,toro
5,41.426723,18.918823,5807869.5,toro
2,40.80854,19.808466,7109568.0,toro
6,41.89312,19.235401,603951.625,toro
1,41.794121,19.158035,509706.3125,toro
7,41.025738,19.697403,4265556.0,toro
0,41.472347,19.800787,560328.3125,toro
5,41.71294,18.841419,5645761.5,toro
2,41.090332,19.711359,6894172.0,toro
3,40.610092,18.769669,102400000.0,toro
6,42.027874,19.089758,639600.25,toro
1,41.897743,19.005812,521783.4375,toro
7,41.299141,19.567196,4212908.0,toro
0,41.589272,19.707737,595002.875,toro
5,41.837379,18.679594,5582283.0,toro
1,41.406769,18.927114,102400000.0,toro
2,41.222504,19.525738,6720262.5,toro
6,42.120205,18.962742,673020.0625,toro
6,41.628609,18.84141,102400000.0,toro
7,41.449638,19.48184,4065508.75,toro
0,41.666389,19.627996,621547.8125,toro
5,42.325191,18.673038,500733.5,toro
2,41.736221,19.480345,660645.1875,toro
4,40.849369,18.774023,102400000.0,toro
0,41.161388,19.425888,102400000.0,toro
7,41.986408,19.400326,443194.125,toro
5,42.569099,18.54509,531533.875,toro
1,40.395229,18.789768,102400000.0,toro
2,41.973133,19.380175,705720.1875,toro
4,41.614929,18.832674,6907251.5,toro
6,40.625462,18.683352,102400000.0,toro
7,42.252285,19.24832,484733.71875,toro
5,42.720921,18.411398,554863.1875,toro
2,42.117771,19.226799,739350.1875,toro
4,41.906689,18.898926,6626491.5,toro
0,40.223545,19.328684,102400000.0,toro
7,42.395256,19.11484,515869.03125,toro
5,42.825451,18.280123,575442.5625,toro
2,42.212536,19.091278,766037.0,toro
4,42.061302,18.765116,6469496.5,toro
5,42.357548,18.166729,102400000.0,toro
2,41.691334,18.97954,102400000.0,toro
7,42.49308,18.962696,547300.9375,toro
4,42.57999,18.686054,600234.4375,toro
7,42.00898,18.831867,94330336.0,toro
3,40.467796,19.01516,102400000.0,toro
4,42.854301,18.543695,636617.9375,toro
2,40.589088,18.852608,102400000.0,toro
5,41.292328,18.012291,102400000.0,toro
3,41.181774,19.113533,5421575.0,toro
4,43.006416,18.420284,669718.75,toro
7,40.99313,18.699818,89591248.0,toro
3,41.458881,19.067337,5269861.5,toro
1,40.202793,19.072681,102400000.0,toro
4,43.111153,18.283342,690725.125,toro
3,41.588696,18.990479,5136050.0,toro
4,42.617397,18.189287,102400000.0,toro
6,40.538124,18.889353,102400000.0,toro
1,40.933071,19.134834,5605200.0,toro
0,40.096672,19.547188,102400000.0,toro
3,42.068016,18.946394,501469.15625,toro
6,41.261787,18.94022,6547053.0,toro
1,41.192123,19.103748,5475936.0,toro
0,40.835503,19.647905,5826458.0,toro
3,42.300186,18.833357,527835.0625,toro
4,41.502712,18.031445,102400000.0,toro
6,41.521309,18.924797,6356547.0,toro
1,41.298214,19.047056,5336808.0,toro
0,41.069344,19.594372,5645761.5,toro
3,42.417519,18.681173,552617.375,toro
6,41.64608,18.826601,6208412.5,toro
1,41.779316,18.992996,477278.03125,toro
2,40.377117,19.152212,102400000.0,toro
0,41.176315,19.511417,5537005.5,toro
5,41.118111,18.238766,102400000.0,toro
3,42.499905,18.569395,572067.0625,toro
6,42.155144,18.768473,609886.8125,toro
3,42.013092,18.475397,102400000.0,toro
1,42.021099,18.881376,504433.5,toro
7,40.822571,18.888626,82409304.0,toro
2,41.16016,19.249199,7663236.5,toro
0,41.629074,19.450853,565902.1875,toro
5,41.867245,18.321613,6562788.0,toro
6,42.402187,18.651339,652437.0625,toro
1,42.137058,18.751234,526207.625,toro
7,41.557491,18.96129,5097697.5,toro
2,41.434471,19.23012,7505268.0,toro
0,41.830574,19.347506,602352.9375,toro
5,42.13604,18.269426,6412524.5,toro
6,42.541931,18.511581,684492.0,toro
3,40.944614,18.345997,102400000.0,toro
1,42.228344,18.624884,540369.375,toro
7,41.815845,18.924986,4927519.0,toro
1,41.739841,18.52586,102400000.0,toro
2,41.574123,19.15526,7280160.0,toro
0,41.942524,19.227818,629572.6875,toro
5,42.270439,18.219532,6279800.5,toro
6,42.619289,18.362717,722143.875,toro
6,42.110222,18.278412,102400000.0,toro
7,41.956306,18.844339,4772502.0,toro
2,42.080364,18.993778,692828.125,toro
0,42.022129,19.100824,655569.8125,toro
5,42.745811,18.148203,535704.9375,toro
4,41.250851,18.460018,102400000.0,toro
0,41.522102,18.984585,102400000.0,toro
1,40.718426,18.415428,102400000.0,toro
7,42.470509,18.781965,494925.09375,toro
2,42.332237,18.967892,731428.5625,toro
5,42.992207,18.0522,560328.3125,toro
4,42.00145,18.379253,7393502.0,toro
6,41.064648,18.145937,102400000.0,toro
7,42.723846,18.660915,532362.875,toro
2,42.451942,18.839319,766897.5625,toro
5,43.129093,17.923065,582314.5,toro
4,42.293213,18.487484,7142110.0,toro
0,40.549427,18.886398,102400000.0,toro
7,42.861801,18.516829,557582.375,toro
2,42.536732,18.719057,793183.5625,toro
5,43.228649,17.786438,602884.875,toro
4,42.430367,18.177822,6986780.5,toro
2,42.010536,18.560719,102400000.0,toro
5,42.763229,17.70569,102400000.0,toro
7,42.949593,18.390734,580334.375,toro
4,42.951557,18.257568,629572.6875,toro
7,42.460472,18.302668,102400000.0,toro
3,40.759876,18.651918,102400000.0,toro
2,40.918262,18.482595,102400000.0,toro
4,43.203423,18.161631,663857.375,toro
5,41.693027,17.589289,102400000.0,toro
3,41.496326,18.719044,5771046.0,toro
4,43.348061,18.011353,687940.875,toro
7,41.41201,18.17029,99034376.0,toro
3,41.763447,18.725161,5622512.0,toro
1,40.503784,18.722855,102400000.0,toro
4,43.450302,17.895658,711605.3125,toro
3,41.883278,18.637094,5509078.5,toro
4,42.956543,17.839287,102400000.0,toro
6,40.867516,18.265638,102400000.0,toro
1,41.246403,18.674349,5882944.5,toro
0,40.425041,19.194094,102400000.0,toro
3,42.350117,18.607853,523785.15625,toro
6,41.611141,18.527849,7151462.0,toro
1,41.490654,18.784559,5710700.5,toro
4,41.821907,17.692017,102400000.0,toro
0,41.156414,19.277716,6297905.0,toro
3,42.577293,18.505157,554412.5625,toro
6,41.895618,18.497883,6915998.5,toro
1,41.591808,18.732851,5525801.0,toro
0,41.387768,19.239763,6097506.5,toro
3,42.694633,18.379688,573027.4375,toro
6,42.032864,18.448177,6675086.5,toro
1,42.063042,18.688473,488899.5,toro
2,40.661404,18.825869,102400000.0,toro
0,41.487274,19.172237,5870297.5,toro
5,41.441658,17.884451,102400000.0,toro
3,42.769524,18.288792,586315.5,toro
6,42.541931,18.395004,639001.5625,toro
1,42.292492,18.576088,517433.0625,toro
3,42.280216,18.173923,102400000.0,toro
2,41.439461,18.932224,8041227.0,toro
7,41.198811,18.476608,92434416.0,toro
0,41.930084,19.110786,589861.75,toro
5,42.193283,17.998306,6898526.5,toro
6,42.751549,18.286156,684492.0,toro
1,42.433125,18.421227,534028.6875,toro
2,41.71627,18.913134,7783373.0,toro
7,41.916176,18.563068,5559552.0,toro
0,42.121635,19.012114,624961.875,toro
5,42.4571,17.782206,6799751.0,toro
6,42.87632,18.161495,713837.5625,toro
3,41.214226,18.072029,102400000.0,toro
2,41.838467,18.858109,7578168.5,toro
7,42.174526,18.526602,5285161.5,toro
0,42.223633,18.881372,647486.5625,toro
5,42.581543,17.995481,6662871.0,toro
6,42.956173,18.039423,742567.0625,toro
6,42.444611,17.971331,102400000.0,toro
2,42.359673,18.791618,707182.3125,toro
7,42.294926,18.555128,5254650.5,toro
4,41.5476,18.018328,102400000.0,toro
0,42.283337,18.779663,680398.6875,toro
5,43.059406,17.66016,560788.625,toro
0,41.780823,18.669117,102400000.0,toro
2,42.581619,18.695723,751697.5625,toro
7,42.821671,18.488007,517825.53125,toro
4,42.310669,18.149315,7701057.5,toro
5,43.295849,17.742958,588844.1875,toro
6,41.386555,17.854843,102400000.0,toro
2,42.708805,18.567722,783174.0,toro
7,43.062466,18.334606,557582.375,toro
4,42.58498,18.102539,7510428.5,toro
5,43.427757,17.703369,608256.625,toro
0,40.755898,18.600058,102400000.0,toro
7,43.197914,18.201004,580334.375,toro
4,42.714653,18.068087,7285015.5,toro
5,43.532291,17.524904,625534.5,toro
5,43.051937,17.417343,102400000.0,toro
7,43.280693,18.069473,605022.1875,toro
4,43.23584,18.020411,642006.25,toro
3,40.952103,18.415161,102400000.0,toro
7,42.77401,17.986107,102400000.0,toro
4,43.507656,17.909742,679045.0625,toro
3,41.666084,18.506895,6060292.0,toro
5,41.96431,17.316582,102400000.0,toro
4,43.659779,17.797081,704264.125,toro
3,41.91074,18.537989,5814052.5,toro
7,41.745613,17.866385,102400000.0,toro
3,41.988129,18.442034,5645761.5,toro
6,41.249306,18.199326,102400000.0,toro
0,40.452408,18.995913,102400000.0,toro
3,42.427509,18.405602,536547.0,toro
6,41.987949,18.260334,7408546.0,toro
0,41.153927,19.066622,6558847.0,toro
3,42.627224,18.322453,565433.4375,toro
6,42.254959,18.239725,7212855.0,toro
0,41.355431,19.05307,6334429.0,toro
3,42.719597,18.211462,584808.6875,toro
6,42.372246,18.183485,6986780.5,toro
0,41.427574,19.015484,6124860.0,toro
5,41.670628,17.629988,102400000.0,toro
6,42.878815,18.135193,662568.75,toro
0,41.8256,18.993296,605022.1875,toro
7,41.502312,18.207193,97162344.0,toro
5,42.384926,17.746256,7132782.0,toro
6,43.103405,18.027254,697785.375,toro
0,41.979836,18.887045,634841.9375,toro
7,42.222187,18.293242,5783268.5,toro
5,42.633812,17.750647,7018205.0,toro
6,43.213203,17.907028,729864.5625,toro
0,42.054466,18.781061,659368.9375,toro
7,42.470509,18.250793,5605200.0,toro
5,42.74332,17.657063,6829512.5,toro
7,42.593414,18.200613,5459513.5,toro
5,43.193806,17.626009,573991.0625,toro
7,43.092567,18.162998,532362.875,toro
5,43.422783,17.539473,598655.375,toro
7,43.320824,18.07193,567313.0,toro
5,43.547226,17.44142,615939.875,toro
7,43.42868,17.931494,596041.9375,toro
1,38.490608,24.039743,328099.96875,toro
1,38.539951,23.891035,60207624.0,toro
1,38.451134,23.129898,57475116.0,toro
2,38.616547,24.188408,479288.5625,toro
2,38.641487,24.071646,76226808.0,toro
2,38.551712,23.317371,72919056.0,toro
1,38.683041,21.698008,53302968.0,toro
4,39.203564,23.314583,453197.625,toro
4,39.300816,23.196314,74282800.0,toro
1,39.405907,21.620142,3136294.0,toro
1,39.667423,21.413267,3058999.25,toro
4,39.273384,22.459566,71022488.0,toro
1,39.788311,21.207436,2973502.75,toro
1,40.281742,21.032795,332251.78125,toro
2,38.791107,21.88348,68840336.0,toro
3,38.805195,23.842236,382374.90625,toro
1,40.518589,20.845778,377094.46875,toro
3,38.905048,23.734865,69497352.0,toro
2,39.581615,21.817318,4212908.0,toro
1,40.646881,20.614056,410667.75,toro
2,39.875877,21.620243,4114515.25,toro
1,40.748035,20.412767,441474.46875,toro
3,38.939999,22.967827,65388876.0,toro
1,40.271873,20.295588,95988280.0,toro
2,40.032982,21.408295,4071570.5,toro
6,38.701546,23.684679,435559.34375,toro
6,38.753948,23.557692,58553496.0,toro
2,40.549187,21.242702,484046.3125,toro
0,38.805595,24.328423,416683.625,toro
4,39.590076,21.023678,66584708.0,toro
0,38.815548,24.176746,69998400.0,toro
1,39.272682,20.059391,91085480.0,toro
2,40.816017,21.017273,548179.875,toro
4,40.328194,20.950705,4272229.5,toro
6,38.714024,22.798727,55751596.0,toro
2,40.973125,20.773846,600234.4375,toro
4,40.604988,20.72226,4206418.5,toro
0,38.75087,23.358034,66635484.0,toro
2,41.077862,20.579979,642610.625,toro
4,40.747128,20.538507,4130073.0,toro
5,39.239075,23.147285,428451.875,toro
2,40.571632,20.429585,102400000.0,toro
5,39.32618,23.017721,99940528.0,toro
7,38.790909,24.01816,337174.84375,toro
4,41.263317,20.374687,454706.9375,toro
3,39.391842,21.397367,60794064.0,toro
7,38.821007,23.879353,44612660.0,toro
2,39.541714,20.176645,102400000.0,toro
4,41.5476,20.162973,507056.1875,toro
3,40.160736,21.294632,3497865.0,toro
5,39.395866,22.252457,93322888.0,toro
4,41.722157,19.970833,553962.6875,toro
3,40.457809,21.04038,3408362.75,toro
7,38.856121,23.097591,42528228.0,toro
1,39.223339,20.209919,83912936.0,toro
4,41.834373,19.715836,587324.375,toro
3,40.620079,20.863127,3343673.5,toro
4,41.365559,19.610329,102400000.0,toro
1,39.956078,20.317066,4515987.0,toro
6,39.105789,21.374741,52095388.0,toro
0,39.061821,21.868521,62579136.0,toro
3,41.111874,20.665403,387365.25,toro
1,40.229931,20.207668,4396029.0,toro
6,39.859383,21.265869,3773376.25,toro
0,39.803131,21.787161,3566391.0,toro
3,41.374001,20.4305,427914.75,toro
1,40.360691,20.131271,4312714.0,toro
4,40.318218,19.356144,102400000.0,toro
6,40.158829,21.071604,3691753.0,toro
0,40.066822,21.55401,3466779.5,toro
3,41.5163,20.166246,463663.125,toro
1,40.859058,19.994127,413904.59375,toro
6,40.331009,20.847174,3613586.25,toro
2,39.459423,20.276236,102400000.0,toro
0,40.211105,21.33404,3397760.25,toro
3,41.626141,19.97518,487155.09375,toro
1,41.11071,19.925665,448434.40625,toro
5,39.85878,20.70779,87791024.0,toro
3,41.161804,19.816065,102400000.0,toro
6,40.872505,20.610487,446381.875,toro
2,40.249935,20.413233,6080534.5,toro
0,40.678783,21.158077,422616.59375,toro
7,39.365288,21.588381,39997560.0,toro
1,41.263672,19.792183,475284.28125,toro
5,40.62035,20.582653,4319536.0,toro
