sensor_id,temperature,humidity,gas_resistance,label
2,30.758076,38.738068,80706.179688,monastrel
0,30.064621,40.56345,243751.484375,monastrel
3,30.863546,39.69574,74570.34375,monastrel
6,31.384914,38.03759,487502.96875,monastrel
1,31.033777,38.722607,112924.570312,monastrel
5,32.785412,36.020142,23898.431641,monastrel
4,32.348637,37.559883,30082.255859,monastrel
7,32.162819,37.706295,25482.779297,monastrel
2,31.057873,38.382206,60037.523438,monastrel
0,30.329208,40.168743,242539.078125,monastrel
3,31.167379,39.293533,68522.484375,monastrel
6,32.103729,37.819496,51958.59375,monastrel
1,31.299091,38.354023,145827.40625,monastrel
5,33.063034,35.785938,26862.539062,monastrel
4,32.498367,37.202579,28880.867188,monastrel
7,32.476238,37.450779,23054.755859,monastrel
2,31.232346,38.001175,60079.792969,monastrel
0,30.472843,39.767162,252030.515625,monastrel
3,31.331747,38.942116,77835.210938,monastrel
6,32.390266,37.483887,45373.980469,monastrel
1,31.447865,37.855137,165481.578125,monastrel
5,33.226631,35.31937,31573.753906,monastrel
4,33.004963,36.854317,27807.951172,monastrel
7,32.644054,37.04438,23818.384766,monastrel
2,31.721363,37.636463,56762.75,monastrel
0,30.94154,39.408352,148233.9375,monastrel
3,31.842291,38.45681,106246.109375,monastrel
6,32.587883,37.127388,45960.503906,monastrel
1,31.564404,37.413059,181303.109375,monastrel
5,33.345615,34.938568,36086.832031,monastrel
4,33.29195,36.258945,36488.027344,monastrel
7,33.167252,36.65884,21304.927734,monastrel
1,31.18255,37.195709,16371721.0,monastrel
5,32.941574,34.754818,867796.625,monastrel
2,31.994131,37.188698,38882.136719,monastrel
0,31.168331,38.975697,68909.828125,monastrel
3,32.126205,37.97731,49545.191406,monastrel
6,33.086861,36.726959,35754.191406,monastrel
4,33.459152,35.958485,30382.150391,monastrel
7,33.443657,36.241768,24046.589844,monastrel
2,32.171062,36.809883,30167.333984,monastrel
0,31.322046,38.589241,46766.53125,monastrel
3,32.320461,37.536469,48808.390625,monastrel
6,33.368462,36.339275,49230.769531,monastrel
4,33.596409,35.514378,41290.324219,monastrel
7,33.621346,35.785854,30556.21875,monastrel
1,30.28743,36.538441,7280160.0,monastrel
5,31.989735,34.008446,512384.28125,monastrel
2,32.289017,36.48563,23633.677734,monastrel
4,33.199615,35.285759,1000000.0,monastrel
0,31.417801,38.232689,24169.183594,monastrel
3,32.449966,37.107349,38635.675781,monastrel
6,33.558662,35.895729,54900.277344,monastrel
2,31.890921,36.287884,426844.53125,monastrel
0,30.996979,38.045353,406268.59375,monastrel
3,32.036549,36.892483,768624.5,monastrel
7,33.762016,35.181324,30732.292969,monastrel
6,33.696999,35.412701,68303.09375,monastrel
7,33.330132,35.078682,769490.875,monastrel
6,33.301765,35.179302,2142819.75,monastrel
4,32.251308,34.570377,645039.375,monastrel
2,30.927633,35.751663,362606.21875,monastrel
0,30.165417,37.508896,361454.28125,monastrel
3,31.120062,36.203541,619292.4375,monastrel
7,32.426884,34.325596,508567.15625,monastrel
6,32.39521,34.413059,1304874.125,monastrel
1,30.255194,35.991894,2796859.0,monastrel
5,31.959988,33.728542,359929.6875,monastrel
1,30.907318,36.05315,55688.492188,monastrel
5,32.654037,33.826496,42953.019531,monastrel
1,31.18751,36.006153,46664.234375,monastrel
5,32.91431,33.639965,36519.257812,monastrel
4,32.141506,34.048111,396591.78125,monastrel
2,30.853912,35.422363,320701.53125,monastrel
0,30.160376,37.173878,362606.21875,monastrel
3,30.990559,35.833611,405303.78125,monastrel
1,31.306528,35.866623,53792.8125,monastrel
5,33.072948,33.414078,35995.5,monastrel
4,32.827778,34.221027,50483.140625,monastrel
7,32.412075,33.856266,306037.0625,monastrel
2,31.54443,35.522594,42996.304688,monastrel
0,30.838226,37.192612,73988.4375,monastrel
6,32.350746,33.945862,661926.3125,monastrel
3,31.667959,35.915108,54829.726562,monastrel
1,31.757812,35.732182,76304.023438,monastrel
5,33.526566,33.411613,25152.289062,monastrel
4,33.102287,34.202007,40012.503906,monastrel
7,33.110489,33.902481,27844.246094,monastrel
2,31.824574,35.229424,43039.675781,monastrel
0,31.072575,37.076553,95273.539062,monastrel
3,31.921986,35.789341,58634.90625,monastrel
6,33.025105,33.983982,65222.929688,monastrel
1,31.990894,35.522823,110654.851562,monastrel
5,33.767006,33.264462,34707.160156,monastrel
4,33.242039,34.029972,39167.6875,monastrel
7,33.386894,33.854897,26251.025391,monastrel
2,31.959726,35.195549,48780.488281,monastrel
0,31.17337,36.911243,118491.09375,monastrel
3,32.044018,35.6091,68687.953125,monastrel
6,33.296822,33.901169,61686.746094,monastrel
1,32.112396,35.273067,141946.21875,monastrel
5,33.910774,33.03727,48976.46875,monastrel
4,33.731167,33.881271,50156.738281,monastrel
7,33.530033,33.690102,26561.527344,monastrel
2,32.402058,35.002434,83143.875,monastrel
0,31.599234,36.674778,161871.640625,monastrel
3,32.514717,35.435627,68743.289062,monastrel
6,33.452446,33.691193,66390.039062,monastrel
1,32.179344,35.000626,102114.078125,monastrel
5,34.017365,32.747959,65473.144531,monastrel
4,33.998192,33.576923,68193.929688,monastrel
7,34.048298,33.516403,40087.691406,monastrel
1,31.765253,34.836739,5310859.0,monastrel
5,33.613323,32.573883,2481672.25,monastrel
2,32.642883,34.729458,72480.179688,monastrel
0,31.800827,36.50856,177531.203125,monastrel
3,32.771236,35.19936,52021.945312,monastrel
6,33.948959,33.497799,67279.898438,monastrel
4,34.155415,33.302631,28381.375,monastrel
7,34.324703,33.261105,24006.001953,monastrel
2,32.800156,34.436481,46664.234375,monastrel
0,31.929342,36.270458,195681.25,monastrel
3,32.928139,34.982231,33376.792969,monastrel
6,34.208332,33.327156,40391.289062,monastrel
4,34.272709,33.09417,27292.111328,monastrel
7,34.482655,33.057709,24815.820312,monastrel
1,30.832932,34.476974,2309557.25,monastrel
5,32.641644,32.118393,975005.9375,monastrel
2,32.900909,34.179722,59122.402344,monastrel
4,33.853451,32.960606,479962.5,monastrel
0,31.997381,36.01466,171639.296875,monastrel
3,33.035229,34.789337,52859.796875,monastrel
6,34.378777,33.107441,50874.402344,monastrel
2,32.475777,33.977516,2066599.375,monastrel
0,31.566477,35.818459,11816805.0,monastrel
3,32.619316,34.654163,1210044.375,monastrel
7,34.620857,32.783524,30382.150391,monastrel
6,34.494877,32.848053,61910.519531,monastrel
7,34.203773,32.605057,706450.5,monastrel
6,34.07494,32.703594,1765897.875,monastrel
4,32.84774,32.609474,350684.9375,monastrel
2,31.495281,33.580006,1279200.5,monastrel
0,30.692072,35.484684,7146783.0,monastrel
3,31.672939,34.257816,806775.625,monastrel
7,33.189461,32.243999,393846.15625,monastrel
6,33.116501,32.364521,882378.3125,monastrel
1,30.731268,34.513111,2025216.375,monastrel
5,32.500355,32.572186,475284.28125,monastrel
1,31.375957,34.600548,217363.609375,monastrel
5,33.169621,32.496006,53826.746094,monastrel
1,31.628876,34.550587,223776.21875,monastrel
5,33.432369,32.550568,40738.382812,monastrel
4,32.665565,33.023861,253339.9375,monastrel
2,31.338013,33.823856,684492.0,monastrel
0,30.646713,35.561352,3246285.0,monastrel
3,31.448801,34.380184,520193.03125,monastrel
1,31.750376,34.470108,236325.875,monastrel
5,33.571182,32.405819,35049.289062,monastrel
4,33.346851,33.095974,34963.125,monastrel
2,32.018703,33.890888,72727.273438,monastrel
7,33.024113,32.439739,263713.625,monastrel
0,31.291805,35.586533,205333.875,monastrel
3,32.101299,34.439556,81632.65625,monastrel
6,32.953468,32.606628,528652.5625,monastrel
1,32.179344,34.362484,174803.6875,monastrel
5,34.019844,32.443169,33560.566406,monastrel
4,33.601398,33.06308,36739.378906,monastrel
2,32.271812,33.839119,68632.710938,monastrel
7,33.717594,32.500687,31434.185547,monastrel
0,31.516077,35.592056,185641.765625,monastrel
3,32.340385,34.393936,87761.398438,monastrel
6,33.61301,32.676025,67226.890625,monastrel
1,32.402508,34.205364,195905.875,monastrel
5,34.23798,32.229877,33481.558594,monastrel
4,33.733665,32.908493,37090.699219,monastrel
2,32.389771,33.762184,53556.484375,monastrel
7,33.966854,32.49609,27771.75,monastrel
0,31.609314,35.502743,187066.125,monastrel
3,32.454948,34.417019,81321.476562,monastrel
6,33.879791,32.604248,59953.160156,monastrel
1,32.531448,34.010017,178833.390625,monastrel
5,34.374313,32.108353,37847.425781,monastrel
4,34.217804,32.770905,48892.285156,monastrel
2,32.849304,33.677643,57879.265625,monastrel
7,34.097656,32.46286,27735.644531,monastrel
0,32.037701,35.377968,78120.234375,monastrel
3,32.93063,34.082085,69133.132812,monastrel
6,34.013184,32.490871,62408.582031,monastrel
1,32.585999,33.801712,37580.738281,monastrel
5,34.485859,31.797489,41775.457031,monastrel
4,34.47485,32.530453,61508.890625,monastrel
1,32.157028,33.672882,961276.6875,monastrel
5,34.047112,31.66251,1180743.75,monastrel
2,33.068016,33.533897,37982.195312,monastrel
7,34.601112,32.299366,27032.734375,monastrel
0,32.239296,35.270695,51926.976562,monastrel
3,33.167229,34.111519,34763.714844,monastrel
6,34.487465,32.278465,48393.195312,monastrel
4,34.624584,32.30286,33402.921875,monastrel
2,33.188427,33.386429,35193.839844,monastrel
7,34.865185,32.078438,25666.734375,monastrel
0,32.330009,35.088238,87491.453125,monastrel
3,33.324127,33.745033,51118.210938,monastrel
6,34.719669,32.048569,56239.015625,monastrel
1,31.199909,33.412502,719859.375,monastrel
4,34.699455,32.039543,46159.394531,monastrel
5,33.085342,31.31625,645039.375,monastrel
2,33.274437,33.123734,57528.089844,monastrel
7,35.010796,31.783415,28175.214844,monastrel
4,34.277699,31.832666,1188969.5,monastrel
0,32.395531,34.885979,133926.234375,monastrel
2,32.8321,32.904205,2000000.0,monastrel
3,33.426239,33.662632,52729.144531,monastrel
6,34.850594,31.992374,66441.734375,monastrel
0,31.954544,34.74868,7541542.0,monastrel
3,32.997871,33.510555,1241964.875,monastrel
7,35.114449,31.650421,36802.761719,monastrel
6,34.959282,31.71656,65826.6875,monastrel
7,34.657875,31.515793,970156.3125,monastrel
6,34.539341,31.573843,1919850.0,monastrel
4,33.262001,31.564861,683122.0625,monastrel
2,31.866348,32.717266,1205769.75,monastrel
0,31.077616,34.452763,4739369.5,monastrel
3,32.053978,33.187832,810126.5625,monastrel
7,33.695381,31.197784,475947.0,monastrel
6,33.605598,31.275248,1039593.9375,monastrel
1,31.028818,33.608486,1024768.5625,monastrel
5,32.909351,31.62525,414407.125,monastrel
1,31.690863,33.730793,133090.71875,monastrel
5,33.573662,31.303703,41816.398438,monastrel
1,31.936344,33.731865,149926.796875,monastrel
5,33.848808,31.602993,37122.96875,monastrel
4,33.069847,31.890127,417703.4375,monastrel
2,31.650097,32.88406,816912.625,monastrel
0,30.913822,34.702034,3647373.0,monastrel
3,31.762598,33.3493,661926.3125,monastrel
1,32.01321,33.647221,148880.484375,monastrel
5,33.977703,31.545231,37881.03125,monastrel
4,33.751133,32.103985,52664.0625,monastrel
7,33.549778,31.354675,327470.40625,monastrel
2,32.323418,32.960716,106844.742188,monastrel
0,31.556396,34.79541,331606.21875,monastrel
3,32.405136,33.458103,102175.210938,monastrel
6,33.452446,31.29508,661926.3125,monastrel
1,32.449623,33.586384,161718.25,monastrel
5,34.423889,31.424158,54031.238281,monastrel
4,33.993202,31.943333,55761.273438,monastrel
7,34.233391,31.424471,45960.503906,monastrel
2,32.581448,32.897572,116628.703125,monastrel
0,31.790747,34.801651,343970.4375,monastrel
3,32.641731,33.458237,121528.601562,monastrel
6,34.114464,31.470989,92219.023438,monastrel
1,32.65543,33.445271,199454.609375,monastrel
5,34.659374,31.230854,55113.023438,monastrel
4,34.130459,31.81867,59785.148438,monastrel
7,34.502396,31.347261,41693.8125,monastrel
2,32.706776,32.780495,112775.328125,monastrel
0,31.899105,34.714146,347472.0,monastrel
3,32.786182,33.362869,107789.476562,monastrel
6,34.373837,31.39278,91233.070312,monastrel
1,32.791809,33.291656,215306.984375,monastrel
5,34.798191,31.022789,46715.328125,monastrel
4,34.604622,31.651442,43835.617188,monastrel
7,34.615921,31.226982,35754.191406,monastrel
2,33.141735,32.693329,63334.984375,monastrel
0,32.319931,34.600224,234862.390625,monastrel
3,33.24194,33.286488,75227.742188,monastrel
6,34.457825,31.275291,69868.992188,monastrel
1,32.866196,33.074589,131755.015625,monastrel
5,34.850243,30.789442,33639.949219,monastrel
1,32.454582,32.98867,7890200.0,monastrel
5,34.416451,30.726061,777377.125,monastrel
4,34.816746,31.59127,27222.458984,monastrel
7,35.042877,31.158882,22980.251953,monastrel
2,33.377647,32.557594,72418.671875,monastrel
0,32.516487,34.510048,258716.53125,monastrel
3,33.448654,33.174164,55435.253906,monastrel
6,34.902466,31.260065,40276.902344,monastrel
4,34.968975,31.473804,30754.445312,monastrel
2,33.483318,32.380047,88950.664062,monastrel
7,35.294609,31.159748,30600.046875,monastrel
0,32.602165,34.333553,260493.515625,monastrel
3,33.58065,33.037266,92418.773438,monastrel
6,35.169254,31.193924,62775.871094,monastrel
1,31.452824,32.731808,4438905.5,monastrel
4,35.078785,31.426863,42953.019531,monastrel
5,33.400146,30.545828,498539.4375,monastrel
2,33.569328,32.159767,72357.265625,monastrel
7,35.430347,30.876492,36550.542969,monastrel
4,34.642052,31.168226,1039593.9375,monastrel
2,33.146652,32.020065,2864335.75,monastrel
0,32.667686,34.097458,247283.265625,monastrel
3,33.657856,32.843307,76646.703125,monastrel
6,35.339699,31.021832,62637.632812,monastrel
0,32.249374,34.015476,22583046.0,monastrel
3,33.236961,32.710518,2241313.25,monastrel
7,35.534004,30.68152,24530.470703,monastrel
6,35.436039,30.82016,39677.621094,monastrel
7,35.084831,30.520748,486114.40625,monastrel
6,35.008686,30.712196,838485.1875,monastrel
4,33.638832,31.074675,505928.84375,monastrel
2,32.129288,31.795727,1226347.25,monastrel
0,31.337164,33.850552,4020613.5,monastrel
3,32.290577,32.550663,743375.6875,monastrel
7,34.102592,30.385263,297760.96875,monastrel
6,34.018124,30.598085,537815.125,monastrel
1,31.299091,33.072083,2351320.25,monastrel
5,33.241508,31.075439,296983.75,monastrel
1,31.931385,33.190586,156814.703125,monastrel
5,33.905819,30.997803,37252.621094,monastrel
1,32.154549,33.200771,103790.796875,monastrel
5,34.171051,31.12701,32611.464844,monastrel
4,33.396763,31.66905,332251.78125,monastrel
2,31.895834,32.386486,817891.375,monastrel
0,31.17337,34.23737,2642580.75,monastrel
1,32.251251,33.123997,105133.46875,monastrel
5,34.29747,31.103937,31928.162109,monastrel
3,31.994211,33.044121,514702.1875,monastrel
4,34.073063,31.773071,45567.816406,monastrel
2,32.581448,32.516277,86253.367188,monastrel
7,33.89035,30.818661,216124.953125,monastrel
0,31.820988,34.313251,247642.078125,monastrel
1,32.685184,33.085716,126576.023438,monastrel
5,34.726303,31.021894,31457.361328,monastrel
3,32.62928,33.186268,66805.84375,monastrel
6,33.830391,30.989225,400782.78125,monastrel
4,34.342583,31.718353,41898.527344,monastrel
2,32.827187,32.46365,88397.789062,monastrel
7,34.59618,31.009014,25391.787109,monastrel
0,32.035179,34.288418,257351.09375,monastrel
1,32.878593,33.018326,163421.640625,monastrel
5,34.959312,30.91576,35874.441406,monastrel
3,32.893272,33.183231,76235.851562,monastrel
6,34.492409,31.079248,52053.679688,monastrel
4,34.462372,31.597832,40660.738281,monastrel
2,32.937771,32.345364,95061.273438,monastrel
7,34.850376,31.112377,23029.867188,monastrel
1,32.992657,32.811153,192807.375,monastrel
0,32.135979,34.223419,278109.71875,monastrel
3,33.007835,33.136833,93858.84375,monastrel
5,35.090691,30.724676,51057.039062,monastrel
6,34.74437,31.045862,53928.796875,monastrel
4,34.93404,31.45903,63570.894531,monastrel
2,33.402222,32.23164,118162.9375,monastrel
7,34.988583,30.897825,25651.302734,monastrel
0,32.554287,34.155437,237973.5,monastrel
3,33.476051,32.975231,133402.8125,monastrel
6,34.877766,31.075415,59911.070312,monastrel
4,35.168625,31.26346,41170.792969,monastrel
7,35.467369,30.771917,24279.210938,monastrel
2,33.645508,32.055809,119570.296875,monastrel
0,32.755882,34.02544,182271.265625,monastrel
3,33.712646,32.819866,52534.375,monastrel
6,35.322411,30.974648,35310.34375,monastrel
4,35.30838,31.076256,20272.410156,monastrel
7,35.69442,30.650978,17452.958984,monastrel
2,33.751179,31.814377,51675.414062,monastrel
0,32.844078,33.849606,121355.773438,monastrel
3,33.849625,32.683632,32168.886719,monastrel
6,35.562023,30.792072,29438.822266,monastrel
7,35.830158,30.555655,23752.087891,monastrel
6,35.688007,30.695696,45373.980469,monastrel
1,28.96088,43.984795,82982.171875,monastrel
5,30.723108,39.901676,78914.921875,monastrel
1,29.122049,43.863575,4755878.0,monastrel
5,30.884222,39.718231,4435300.5,monastrel
1,29.181559,42.70219,3580419.5,monastrel
5,30.948669,38.666912,2822880.75,monastrel
4,30.741531,41.178913,82580.648438,monastrel
2,29.573643,42.298416,95808.382812,monastrel
4,30.908728,40.998562,4235781.0,monastrel
0,29.147394,44.528664,110297.289062,monastrel
3,29.55608,43.642029,134772.3125,monastrel
2,29.733368,42.155937,6145536.5,monastrel
0,29.243149,44.393452,6915998.5,monastrel
3,29.715464,43.483952,7690213.5,monastrel
7,30.938761,40.510998,71448.507812,monastrel
6,30.878536,40.538391,126482.210938,monastrel
7,31.09177,40.354496,4183861.0,monastrel
6,31.034155,40.382004,7684803.0,monastrel
4,31.06345,39.697521,2673629.25,monastrel
2,29.814459,40.845081,4248962.5,monastrel
0,29.24567,43.193512,5050555.0,monastrel
3,29.87734,42.280342,4772502.0,monastrel
7,31.195415,39.207447,2527615.0,monastrel
6,31.155191,39.271423,4818823.5,monastrel
1,29.650187,39.885731,2894699.75,monastrel
5,31.429541,35.980885,2029732.375,monastrel
1,30.364294,39.475861,212227.984375,monastrel
5,32.145897,35.690933,170439.421875,monastrel
1,30.669281,39.104626,215035.703125,monastrel
5,32.460697,35.330021,170269.375,monastrel
4,31.592493,36.59877,1934813.375,monastrel
1,30.83045,38.688503,221309.703125,monastrel
2,30.345242,38.081074,3217596.25,monastrel
0,29.704281,40.331593,4155211.75,monastrel
3,30.457607,39.203182,3462383.75,monastrel
5,32.616859,34.929684,173207.03125,monastrel
4,32.311203,36.285538,171812.078125,monastrel
7,31.706263,36.329082,1783195.5,monastrel
1,31.313969,38.24897,123106.515625,monastrel
2,31.060329,37.764935,234862.390625,monastrel
0,30.394726,40.056664,297242.375,monastrel
3,31.154928,38.869083,279475.96875,monastrel
6,31.64922,36.42857,3325350.0,monastrel
5,33.077904,34.507565,108543.5625,monastrel
4,32.60318,35.8927,172506.734375,monastrel
7,32.446625,36.055275,156958.921875,monastrel
1,31.576803,37.87495,155954.921875,monastrel
2,31.387157,37.395386,233576.640625,monastrel
5,33.333221,34.13047,128288.648438,monastrel
0,30.666874,39.675556,300381.34375,monastrel
3,31.468723,38.457561,282015.96875,monastrel
6,32.360626,36.209949,288207.15625,monastrel
4,32.78286,35.459595,175703.5,monastrel
7,32.764984,35.661766,159451.890625,monastrel
1,31.725576,37.38311,175522.796875,monastrel
2,31.551804,36.948982,238472.28125,monastrel
5,33.496819,33.721245,138828.640625,monastrel
0,30.797907,39.249706,307415.1875,monastrel
3,31.623133,38.059074,289674.6875,monastrel
6,32.666927,35.615803,286754.40625,monastrel
4,33.257011,35.051685,115601.71875,monastrel
7,32.913055,35.233894,162179.28125,monastrel
1,31.834681,36.964787,193353.46875,monastrel
2,32.023621,36.541824,133507.171875,monastrel
5,33.608364,33.3372,145578.625,monastrel
0,31.264088,38.861588,160955.671875,monastrel
3,32.106281,37.596214,191616.765625,monastrel
6,32.822548,35.229233,290661.375,monastrel
1,31.430508,36.728222,17698082.0,monastrel
5,33.219196,33.116642,12195013.0,monastrel
4,33.548992,34.596569,137486.578125,monastrel
7,33.451057,34.800167,98860.78125,monastrel
2,32.298847,36.090679,160050.015625,monastrel
0,31.503479,38.466896,207203.5625,monastrel
3,32.4151,37.150826,227202.125,monastrel
6,33.341286,35.002682,170099.671875,monastrel
4,33.746143,34.272537,147976.875,monastrel
7,33.759548,34.401749,114592.65625,monastrel
2,32.475777,35.636257,175703.5,monastrel
0,31.649633,38.033237,230423.046875,monastrel
3,32.606865,36.717411,248001.9375,monastrel
6,33.630302,34.618961,204106.046875,monastrel
1,30.557699,36.075493,11326651.0,monastrel
5,32.299576,32.529572,6929160.5,monastrel
4,33.895874,33.735062,158122.296875,monastrel
7,33.939705,33.973713,123462.742188,monastrel
2,32.608479,35.202198,186046.515625,monastrel
4,33.499081,33.521694,11517750.0,monastrel
0,31.745388,37.606911,249817.03125,monastrel
3,32.733879,36.242882,262093.671875,monastrel
6,33.830391,34.157261,221023.09375,monastrel
2,32.205467,34.98246,17886462.0,monastrel
0,31.332127,37.374306,24444610.0,monastrel
3,32.340385,36.025826,21794480.0,monastrel
7,34.090248,33.422466,130346.234375,monastrel
6,33.9786,33.731941,232621.53125,monastrel
7,33.648491,33.321232,10789595.0,monastrel
6,33.580894,33.524887,20053856.0,monastrel
4,32.563251,32.927475,6446586.5,monastrel
2,31.298695,34.310093,11268226.0,monastrel
0,30.525761,36.761276,15423864.0,monastrel
3,31.466232,35.334156,11628105.0,monastrel
7,32.745239,32.687668,5801699.5,monastrel
6,32.694099,32.897057,10886379.0,monastrel
1,30.584976,35.524738,7368563.0,monastrel
5,32.259918,32.076427,3922432.25,monastrel
1,31.254459,35.540619,404823.09375,monastrel
5,32.924221,32.092709,275639.3125,monastrel
1,31.512335,35.427208,366106.53125,monastrel
5,33.206802,32.014515,256963.609375,monastrel
4,32.433483,32.598442,3666965.0,monastrel
1,31.633835,35.241734,350684.9375,monastrel
2,31.21023,33.805428,6902886.0,monastrel
0,30.540878,36.342163,9732106.0,monastrel
5,33.365444,31.825417,243751.484375,monastrel
3,31.331747,34.762535,6757682.0,monastrel
4,33.142216,32.649353,270398.71875,monastrel
7,32.727962,32.251411,3236665.25,monastrel
1,32.09008,35.078766,170439.421875,monastrel
2,31.913036,33.756519,410420.84375,monastrel
5,33.848808,31.713726,139623.671875,monastrel
0,31.193531,36.328182,547300.9375,monastrel
3,32.00666,34.807266,433072.53125,monastrel
6,32.642223,32.427879,6187311.0,monastrel
4,33.431702,32.573635,252030.515625,monastrel
7,33.423912,32.272129,242711.546875,monastrel
1,32.320683,34.892918,196809.53125,monastrel
2,32.18335,33.759533,375435.375,monastrel
5,34.076855,31.531273,152064.15625,monastrel
0,31.44552,36.278465,496725.6875,monastrel
3,32.27314,34.70636,392487.53125,monastrel
6,33.314114,32.463657,439202.21875,monastrel
4,33.56147,32.390453,242023.15625,monastrel
7,33.707726,32.213512,224217.203125,monastrel
1,32.457058,34.6222,211308.296875,monastrel
2,32.316048,33.57201,349965.8125,monastrel
5,34.225582,31.294912,155670.421875,monastrel
0,31.556396,36.091465,476611.59375,monastrel
3,32.400154,34.388332,367684.03125,monastrel
6,33.573486,32.333885,406995.21875,monastrel
4,34.028141,32.245453,150322.953125,monastrel
7,33.845924,31.963808,215578.953125,monastrel
1,32.548805,34.382111,218476.640625,monastrel
2,32.773125,33.416412,172506.734375,monastrel
5,34.319778,31.065342,160350.765625,monastrel
0,31.999903,35.939053,224956.0625,monastrel
3,32.875839,34.529007,244800.375,monastrel
6,33.699467,32.168468,393165.6875,monastrel
1,32.137192,34.040211,21347232.0,monastrel
5,33.910774,30.917038,14312295.0,monastrel
4,34.267715,32.044189,163892.453125,monastrel
7,34.351852,31.857759,125922.28125,monastrel
2,33.011494,33.209938,194123.21875,monastrel
0,32.229214,35.723675,256577.296875,monastrel
3,33.119907,34.216938,270398.71875,monastrel
6,34.1614,32.035206,222463.609375,monastrel
4,34.41745,31.771355,169088.5,monastrel
7,34.620857,31.643505,136061.65625,monastrel
2,33.16877,32.92511,202411.546875,monastrel
0,32.335052,35.472458,270827.8125,monastrel
3,33.284279,33.955204,281318.6875,monastrel
6,34.405949,31.82972,243057.203125,monastrel
1,31.177591,33.847469,13667570.0,monastrel
5,32.924221,30.583279,8070936.0,monastrel
4,34.517277,31.528526,173031.421875,monastrel
7,34.773872,31.384216,139623.671875,monastrel
2,33.286724,32.701466,208724.015625,monastrel
0,32.405609,35.241196,279934.375,monastrel
4,34.103008,31.369293,13929012.0,monastrel
3,33.393864,33.717251,287964.0,monastrel
6,34.578865,31.577581,248724.796875,monastrel
2,32.864052,32.56683,21161124.0,monastrel
0,31.979742,35.087433,29494150.0,monastrel
3,32.980438,33.560787,25862668.0,monastrel
7,34.872589,31.120144,143739.46875,monastrel
6,34.692497,31.377163,253905.28125,monastrel
7,34.443169,30.97772,12977426.0,monastrel
6,34.270088,31.200758,24041086.0,monastrel
4,33.11726,31.032057,7562428.0,monastrel
2,31.856518,32.195793,13269083.0,monastrel
0,31.112894,34.733524,18260240.0,monastrel
3,32.03904,33.220879,13641965.0,monastrel
7,33.453529,30.580355,6911622.0,monastrel
6,33.348698,30.853916,13062787.0,monastrel
1,31.098246,33.822411,8253904.5,monastrel
