sensor_id,temperature,humidity,gas_resistance,label
3,32.948891,28.797785,66963.117188,toro
5,34.269157,27.798912,73352.4375,toro
0,32.472382,28.477896,257934.515625,toro
0,32.027134,28.274059,30674468.0,toro
7,34.787922,27.527231,41816.398438,toro
6,33.22448,26.803011,1298668.375,toro
3,33.053734,28.683641,74897.601562,toro
1,31.015614,28.100035,8856216.0,toro
5,34.406033,27.654675,78479.460938,toro
4,33.079441,27.148636,1872457.125,toro
7,34.885735,27.320339,38426.898438,toro
3,33.143593,28.495527,82982.171875,toro
1,31.686609,28.150934,772538.6875,toro
5,34.518021,27.569569,72234.765625,toro
7,34.43679,27.200188,1235223.125,toro
3,32.704262,28.32937,5078735.5,toro
5,34.075047,27.61006,4449755.5,toro
0,31.161518,28.057686,26914168.0,toro
1,31.940701,28.183462,747445.25,toro
1,32.027042,28.107748,704264.125,toro
7,33.52887,27.004086,1079884.0,toro
2,31.275396,29.381742,2095140.625,toro
3,31.685816,28.09816,4449755.5,toro
5,33.129375,27.165274,4023575.75,toro
1,32.466156,28.050756,140082.078125,toro
2,31.958614,29.452572,277657.28125,toro
1,32.685711,27.941999,125922.28125,toro
2,32.185524,29.400677,266389.1875,toro
1,32.764656,27.793768,127047.148438,toro
6,33.122177,26.860857,1158698.75,toro
4,32.89991,27.222456,1687332.625,toro
2,32.290257,29.315973,256577.296875,toro
1,32.81646,27.543985,145454.546875,toro
6,33.788391,26.926567,198526.5625,toro
4,33.59309,27.357632,251288.34375,toro
1,32.365013,27.506411,14847304.0,toro
2,32.771507,29.347179,101627.632812,toro
0,31.017248,28.304501,23531778.0,toro
6,34.055378,26.860086,187066.125,toro
4,33.857399,27.246367,243230.40625,toro
2,32.995922,28.897505,136606.1875,toro
0,31.668945,28.381739,1662675.0,toro
6,34.200096,26.761429,184438.046875,toro
4,34.004513,27.080984,238973.15625,toro
7,33.363338,27.116613,971537.0,toro
1,31.390579,27.238962,13448800.0,toro
2,33.103146,28.802078,163578.28125,toro
0,31.890326,28.361876,1605959.625,toro
3,31.448681,28.044865,4050432.75,toro
5,32.892963,27.101564,3568721.5,toro
6,34.686661,26.563721,79950.03125,toro
4,34.483265,26.765684,91921.007812,toro
7,34.058071,27.014826,157975.9375,toro
2,33.192913,28.540001,199105.578125,toro
0,31.972408,28.230768,1554754.25,toro
3,32.137627,28.030529,450803.4375,toro
5,33.582302,27.097597,383664.28125,toro
2,32.72662,28.373554,17319238.0,toro
6,34.908737,26.322357,108062.476562,toro
7,34.30386,26.848473,156240.46875,toro
4,34.720146,26.746384,123195.382812,toro
0,32.400246,28.22287,308805.78125,toro
3,32.384747,28.029119,443194.125,toro
5,33.843605,26.969822,376263.09375,toro
6,35.021019,26.006252,127141.789062,toro
7,34.411709,26.643442,156240.46875,toro
4,34.859779,26.530745,132470.890625,toro
0,32.564415,28.109747,354325.25,toro
3,32.504566,27.777769,436394.625,toro
5,33.95808,26.758152,361071.9375,toro
2,31.714252,27.866308,15315728.0,toro
6,35.055954,25.799973,115680.070312,toro
7,34.863163,26.48307,57257.882812,toro
4,34.892197,26.290016,112849.898438,toro
6,34.57188,25.728401,6040184.5,toro
0,32.639038,27.955969,319202.0,toro
3,32.933914,27.858356,125367.289062,toro
5,34.383636,26.649403,90459.367188,toro
4,34.445862,26.17108,7086505.0,toro
7,35.061302,26.356792,40933.800781,toro
0,32.681328,27.821651,225252.96875,toro
3,33.136105,27.691765,95916.070312,toro
5,34.6101,26.557457,72051.789062,toro
0,32.231102,27.723333,24975610.0,toro
7,35.166641,26.283222,34233.753906,toro
6,33.608738,25.613791,5069307.0,toro
1,31.215429,27.334471,12235997.0,toro
4,33.418549,26.154631,6046872.0,toro
3,33.260918,27.618824,86253.367188,toro
5,34.746975,26.513416,68139.476562,toro
7,35.259441,26.197701,33907.285156,toro
1,31.883961,27.516102,1009613.0,toro
3,33.330811,27.49684,86428.085938,toro
7,34.810493,26.11762,1009613.0,toro
5,34.829102,26.431774,70271.757812,toro
3,32.878998,27.403677,5400132.0,toro
0,31.345585,27.550825,21903744.0,toro
5,34.398567,26.347116,4242361.5,toro
1,32.113384,27.50757,949246.8125,toro
1,32.207127,27.460239,914898.375,toro
7,33.88752,26.070704,877275.625,toro
3,31.902985,27.361689,4710753.5,toro
2,31.509785,28.544064,12263473.0,toro
5,33.423031,26.268343,3839700.0,toro
1,32.63884,27.424395,194123.21875,toro
2,32.212955,28.648159,972921.625,toro
1,32.850998,27.293161,239308.25,toro
2,32.429893,28.815369,848384.4375,toro
1,32.964474,27.131792,243577.546875,toro
6,33.473999,26.01972,4292376.0,toro
4,33.211594,26.58992,5170085.0,toro
2,32.529633,28.653404,720619.3125,toro
6,34.142708,26.183241,480977.0,toro
4,33.899788,26.762083,527835.0625,toro
2,32.983456,28.742117,70796.460938,toro
0,31.236139,27.838356,19429588.0,toro
6,34.397217,26.214775,434727.21875,toro
4,34.171577,26.812071,485423.09375,toro
2,33.220345,28.746117,66235.445312,toro
0,31.887838,27.997475,1340752.875,toro
6,34.507008,26.179581,406026.96875,toro
4,34.261345,26.74745,455313.46875,toro
7,33.631702,26.372097,784073.5,toro
2,33.35001,28.592085,82262.210938,toro
3,31.675833,27.708549,4145749.0,toro
5,33.134354,26.67436,3376751.75,toro
0,32.096779,28.053663,1290078.75,toro
6,34.971115,26.095863,84544.25,toro
4,34.735104,26.67004,95008.351562,toro
7,34.301353,26.475595,128096.070312,toro
3,32.32983,27.790916,453197.625,toro
5,33.8013,26.745312,345362.5625,toro
0,32.166428,27.872101,1243095.625,toro
6,35.170734,25.990778,65024.128906,toro
4,34.947052,26.537884,74440.242188,toro
7,34.532097,26.472496,121615.203125,toro
3,32.576958,27.717154,427111.5625,toro
5,34.070068,26.73419,325907.0625,toro
0,32.556953,27.943533,281318.6875,toro
6,35.285515,25.895397,53388.945312,toro
4,35.079208,26.454586,59869.035156,toro
7,34.647469,26.416191,117269.8125,toro
3,32.67181,27.730659,392036.75,toro
5,34.192009,26.58956,308526.65625,toro
0,32.716148,27.741903,302511.09375,toro
7,35.131527,26.37895,41734.59375,toro
3,33.061222,27.724411,88950.664062,toro
5,34.64743,26.488724,88673.367188,toro
0,32.75346,27.596323,324358.5625,toro
7,35.36478,26.233625,46109.511719,toro
3,33.248436,27.617777,106048.054688,toro
5,34.858963,26.445253,96731.53125,toro
7,35.480156,26.040485,45373.980469,toro
3,33.35078,27.492949,118408.882812,toro
5,35.005791,26.451714,90172.59375,toro
1,28.691833,36.873375,169256.203125,toro
1,28.778172,36.748226,19023512.0,toro
1,28.78804,35.912319,17443706.0,toro
2,28.831806,38.367306,89136.492188,toro
2,28.904114,38.293514,4634795.0,toro
2,28.9091,37.538971,4080697.5,toro
6,30.2952,35.012356,72112.679688,toro
4,30.207031,35.536285,77977.460938,toro
6,30.380032,34.916477,2793997.25,toro
4,30.329205,35.467064,3831618.25,toro
0,28.845785,37.42186,238639.015625,toro
0,28.930355,37.28487,26749388.0,toro
1,29.061855,33.677299,15826129.0,toro
6,30.365061,34.180458,2541731.25,toro
4,30.379074,34.704494,3408362.75,toro
7,30.275991,36.161781,46159.394531,toro
1,29.745173,33.457344,1210044.375,toro
3,28.890142,37.627972,116868.296875,toro
5,30.115747,36.175823,90077.414062,toro
7,30.381327,36.062496,1721370.0,toro
3,29.022436,37.512241,9092120.0,toro
5,30.270035,36.086555,6753503.5,toro
0,28.915432,36.306694,24609838.0,toro
1,30.009129,33.162933,1172631.0,toro
1,30.157139,32.829353,1131804.375,toro
7,30.451548,35.173962,1520133.625,toro
2,29.230753,35.230198,3791715.0,toro
3,29.159723,36.691906,8017617.0,toro
5,30.382015,35.224258,6006966.0,toro
1,30.655447,32.50668,185843.921875,toro
2,29.96632,35.018177,412155.375,toro
1,30.889801,32.176468,171294.75,toro
2,30.26055,34.756409,390243.90625,toro
1,31.027945,31.849091,171294.75,toro
6,30.769266,32.269184,2203335.25,toro
4,30.835363,32.765221,2960607.25,toro
2,30.417639,34.412914,380457.0,toro
1,31.131556,31.496469,163735.203125,toro
6,31.452927,32.059792,311909.84375,toro
1,30.697384,31.439495,18214564.0,toro
4,31.540995,32.545841,366499.65625,toro
2,30.931295,34.031174,115523.46875,toro
0,29.31838,33.993473,21969830.0,toro
6,31.712421,31.770784,295441.4375,toro
4,31.82275,32.263313,349965.8125,toro
2,31.183136,33.612896,133507.171875,toro
0,30.004889,33.77459,1561868.5,toro
6,31.864624,31.466457,279247.34375,toro
1,29.824112,30.701666,16249938.0,toro
4,31.977341,31.980518,332251.78125,toro
7,30.928061,32.783852,1375881.75,toro
2,31.322773,33.144978,96349.265625,toro
3,29.676418,34.426361,7068162.0,toro
5,30.859812,32.860531,5342028.0,toro
0,30.276011,33.441326,1408528.25,toro
6,32.386108,31.230722,63100.8125,toro
4,32.505947,31.727427,68798.710938,toro
7,31.667917,32.593231,196696.125,toro
2,31.447449,32.874378,74635.570312,toro
3,30.417767,34.210217,597607.25,toro
5,31.588953,32.724094,487155.09375,toro
0,30.400379,33.071686,1303628.25,toro
2,30.996124,32.673286,3484474.75,toro
6,32.683029,30.974335,65272.820312,toro
4,32.79768,31.349648,70737.773438,toro
7,31.963861,32.269588,184837.546875,toro
3,30.714809,33.892689,565902.1875,toro
5,31.897533,32.335819,453197.625,toro
0,30.835669,32.863068,176066.03125,toro
6,32.857689,30.689955,62500.0,toro
4,32.977207,31.070175,71688.601562,toro
7,32.151962,31.936186,176612.625,toro
3,30.87706,33.487518,543813.0625,toro
5,32.09164,31.789181,437233.125,toro
0,31.014761,32.510902,193682.625,toro
2,30.066059,32.147205,3100681.25,toro
6,32.989937,30.260824,71210.015625,toro
4,33.106865,30.712639,85992.609375,toro
7,32.696205,31.693157,54689.167969,toro
6,32.558273,30.058332,2751763.5,toro
3,31.341345,33.1008,130445.859375,toro
5,32.579399,31.458986,105982.195312,toro
4,32.675499,30.480471,4508530.5,toro
0,31.136642,32.153976,224956.0625,toro
7,32.972084,31.233168,49892.808594,toro
3,31.585972,32.693497,109098.65625,toro
5,32.833237,31.186907,85819.648438,toro
0,31.216238,31.805107,186249.546875,toro
0,30.785923,31.61842,18649972.0,toro
1,29.814245,30.448553,14425710.0,toro
7,33.152664,30.917358,37580.738281,toro
6,31.667507,29.54081,2375870.0,toro
3,31.750717,32.319458,88765.601562,toro
5,33.012413,30.942257,69527.429688,toro
4,31.725506,29.937567,3869626.75,toro
1,30.497568,30.475912,1122499.375,toro
7,33.295624,30.649168,31527.09375,toro
3,31.868038,31.930262,95433.367188,toro
5,33.146797,30.631437,64826.539062,toro
7,32.861732,30.491617,872231.6875,toro
3,31.448681,31.748383,6390015.5,toro
5,32.741158,30.503897,3671896.0,toro
0,29.942703,31.153019,16697070.0,toro
1,30.759054,30.291851,1036437.25,toro
1,30.882401,30.386971,973615.375,toro
2,30.053593,32.146046,2721594.75,toro
7,32.021545,29.979372,780041.875,toro
3,30.500141,31.234461,5542625.0,toro
5,31.82288,30.03199,3287319.5,toro
1,31.356043,30.22743,129260.289062,toro
2,30.764231,32.190094,315659.6875,toro
1,31.58053,30.051271,129850.367188,toro
2,31.03602,32.103302,304128.3125,toro
1,31.726078,29.851398,126295.015625,toro
6,31.719906,29.024878,2112974.0,toro
4,31.678131,29.483435,3423318.0,toro
2,31.158203,31.935154,290167.1875,toro
1,31.802555,29.656786,106911.671875,toro
6,32.41106,29.040142,307692.3125,toro
1,31.356043,29.483511,8799141.0,toro
4,32.373795,29.50527,413403.3125,toro
2,31.636953,31.86772,82262.210938,toro
0,29.970066,30.830355,14628571.0,toro
6,32.690514,29.002905,291405.8125,toro
4,32.64558,29.422375,385832.71875,toro
2,31.88381,31.649593,79281.507812,toro
0,30.64414,30.986618,991287.5,toro
6,32.83773,28.791956,273650.46875,toro
1,30.393957,29.388548,7567667.5,toro
4,32.792694,29.294783,360690.375,toro
2,32.005993,31.39765,86253.367188,toro
7,31.996466,29.330961,700650.0,toro
0,30.853083,30.882126,924187.75,toro
3,30.405289,30.857769,4887828.0,toro
5,31.708405,29.482742,2919458.25,toro
6,33.329277,28.705952,76923.078125,toro
4,33.271435,29.145748,86603.515625,toro
7,32.693695,29.375462,122752.335938,toro
2,32.09576,31.131857,110368.617188,toro
0,30.974964,30.747332,881239.25,toro
3,31.076752,30.82803,491362.75,toro
2,31.63446,30.949976,6543131.0,toro
5,32.395245,29.447767,319500.78125,toro
6,33.576302,28.459032,74635.570312,toro
4,33.535744,28.977903,77131.664062,toro
7,32.957039,29.281727,118408.882812,toro
0,31.427668,30.670525,107045.789062,toro
3,31.356323,30.785461,437233.125,toro
5,32.673965,29.371305,304128.3125,toro
6,33.726009,28.309992,66235.445312,toro
4,33.682854,28.833561,65573.773438,toro
7,33.099998,29.160723,114285.710938,toro
0,31.599298,30.585112,106180.007812,toro
3,31.481131,30.757153,398443.59375,toro
2,30.679453,30.624054,5525801.0,toro
5,32.800884,29.2871,286754.40625,toro
6,33.793381,28.142832,58999.769531,toro
4,33.752674,28.637722,57334.828125,toro
7,33.551445,29.055649,39203.675781,toro
6,33.336765,28.053772,1950011.875,toro
4,33.321304,28.600382,2228509.25,toro
0,31.686359,30.380011,129850.367188,toro
3,31.927944,30.610849,70156.210938,toro
5,33.243855,29.219444,70562.296875,toro
7,33.797234,28.904722,39751.554688,toro
0,31.765955,30.185659,162798.09375,toro
3,32.152603,30.580265,73605.523438,toro
5,33.492714,29.084225,69868.992188,toro
0,31.333149,30.029692,14425710.0,toro
1,30.319952,29.638315,6650700.0,toro
7,33.94521,28.728642,35106.964844,toro
6,32.41106,27.947649,1715961.5,toro
4,32.328915,28.358736,1992702.5,toro
3,32.282402,30.376957,75427.226562,toro
5,33.627098,28.933407,71930.320312,toro
1,30.988476,29.691275,617611.5625,toro
7,34.025467,28.552361,38152.011719,toro
3,32.36478,30.130035,82901.554688,toro
7,33.563984,28.379467,1227449.75,toro
5,33.706734,28.699535,83550.914062,toro
3,31.942923,29.968184,5112012.5,toro
0,30.455099,29.673674,13000595.0,toro
1,31.22283,29.605778,591907.5,toro
5,33.288647,28.551529,5746755.5,toro
1,31.31904,29.575142,578858.125,toro
2,30.547298,30.506695,4892206.5,toro
7,32.67112,27.966339,1094601.875,toro
3,30.964426,29.465883,4607424.0,toro
1,31.770483,29.369143,152199.765625,toro
5,32.335518,28.069033,5199619.0,toro
2,31.240488,30.524536,528652.5625,toro
1,31.965368,29.179831,148491.875,toro
2,31.482357,30.424055,483018.875,toro
1,32.061577,29.07118,74181.398438,toro
6,32.368641,27.605801,1596569.875,toro
2,31.579601,30.232883,438919.84375,toro
4,32.18679,28.112602,1859704.875,toro
1,32.138054,28.921906,76099.882812,toro
6,33.052315,27.518753,251103.484375,toro
1,31.696476,28.767054,4999695.0,toro
2,32.060848,30.29829,83961.953125,toro
4,32.874977,27.964737,267432.75,toro
0,30.333218,29.724178,11338408.0,toro
6,33.30682,27.434668,242884.25,toro
2,32.277786,30.190001,85733.421875,toro
4,33.141777,27.937164,260294.859375,toro
0,30.989887,29.831968,809166.3125,toro
6,33.434074,27.306742,237311.703125,toro
1,30.724518,28.606358,4446133.0,toro
2,32.402462,30.067898,75095.335938,toro
4,33.291382,27.799427,252777.09375,toro
7,32.605915,27.520563,986987.9375,toro
3,30.767231,29.448694,4029513.0,toro
5,32.19865,27.824373,4638731.5,toro
0,31.211264,29.89612,719101.125,toro
6,33.920635,27.175449,88489.460938,toro
2,32.474773,29.891245,88765.601562,toro
4,33.75766,27.682833,89229.695312,toro
7,33.275558,27.840929,160955.671875,toro
3,31.438696,29.546661,424455.96875,toro
2,32.018459,29.750938,4630865.0,toro
5,32.860611,27.852232,453498.65625,toro
0,31.315735,29.888634,675016.5,toro
6,34.110268,26.975233,100078.1875,toro
4,33.977085,27.461975,98461.539062,toro
7,33.498772,27.622721,152744.625,toro
3,31.705786,29.508318,401962.71875,toro
5,33.12191,27.818701,423402.9375,toro
0,31.738592,29.825661,151658.765625,toro
6,34.252495,26.787838,82580.648438,toro
4,34.134174,27.347225,91233.070312,toro
7,33.619164,27.544699,143256.859375,toro
3,31.825602,29.384068,391138.28125,toro
2,31.0061,29.496115,4035468.0,toro
5,33.238876,27.734123,397284.1875,toro
0,31.917688,29.67417,185238.78125,toro
6,34.354801,26.619425,84210.523438,toro
4,34.226433,27.149347,97728.570312,toro
6,33.903168,26.488819,3679317.25,toro
7,34.115757,27.503733,47877.3125,toro
4,33.797554,27.01951,5553898.5,toro
3,32.282402,29.266886,124000.96875,toro
5,33.716686,27.674347,98009.1875,toro
0,32.002258,29.726265,214765.09375,toro
7,34.394154,27.372807,46715.328125,toro
3,32.502068,29.072851,92318.789062,toro
5,33.995411,27.425646,86515.710938,toro
0,32.06942,29.236462,108336.859375,toro
1,30.593775,28.761454,4047430.75,toro
0,31.609247,29.251915,7428701.0,toro
6,32.997421,26.217716,3221392.0,toro
7,34.549652,27.220608,46664.234375,toro
4,32.817627,26.800816,4887828.0,toro
3,32.644356,28.995522,73860.359375,toro
5,34.154682,27.488968,79725.945312,toro
1,31.247501,28.878452,435281.625,toro
7,34.667534,27.048853,50874.402344,toro
3,32.71175,28.844454,72851.453125,toro
5,34.25174,27.358299,80250.78125,toro
7,34.218586,26.912788,1933443.5,toro
3,32.277412,28.778902,4017655.75,toro
1,31.484324,28.876598,394073.5,toro
5,33.818718,27.255623,5389473.5,toro
0,30.703838,29.106878,6508043.5,toro
1,31.587931,28.879963,354693.46875,toro
2,30.858984,30.140881,3453625.75,toro
7,33.250481,26.630829,1682135.5,toro
3,31.261469,28.619133,3561739.25,toro
1,32.041843,28.852383,83387.625,toro
5,32.810841,26.940226,4793446.5,toro
2,31.559656,30.208899,380245.09375,toro
1,32.231796,28.751982,100313.476562,toro
2,31.794046,30.235445,350325.0,toro
1,32.345276,28.589457,89698.671875,toro
6,32.912586,26.282316,2799726.5,toro
2,31.903759,30.145359,325596.1875,toro
4,32.670513,26.998795,4413793.0,toro
1,32.416817,28.528936,49316.125,toro
1,31.967838,28.468344,2367630.0,toro
6,33.578796,26.341393,398211.15625,toro
2,32.357582,30.163837,68085.109375,toro
4,33.346241,27.043234,502946.96875,toro
0,30.619268,29.738119,5593718.0,toro
6,33.813343,26.266762,387145.5625,toro
2,32.581997,29.995152,74897.601562,toro
4,33.585609,26.974333,487155.09375,toro
0,31.305786,29.893326,504806.5,toro
1,31.023014,28.393618,2124481.25,toro
6,33.935608,26.144577,376678.3125,toro
2,32.721634,29.913282,87942.289062,toro
4,33.715271,26.818901,462406.875,toro
7,33.115044,26.625296,1477100.625,toro
0,31.529652,29.823896,485768.5,toro
3,31.069263,28.909685,3176425.0,toro
5,32.601799,27.066586,4299134.0,toro
6,34.4072,26.08897,105068.75,toro
2,32.806416,29.582663,111231.804688,toro
4,34.184044,26.779867,107857.59375,toro
7,33.784691,26.707197,210266.9375,toro
2,32.335136,29.513338,6712003.5,toro
0,31.629147,29.71002,476611.59375,toro
3,31.743229,28.928602,362606.21875,toro
5,33.281181,27.122507,424192.21875,toro
6,34.634262,25.958673,91822.09375,toro
4,34.425911,26.539558,86515.710938,toro
7,34.027973,26.677792,194787.90625,toro
0,32.007233,29.559437,159750.390625,toro
3,31.997839,28.877857,352860.09375,toro
5,33.554928,27.123001,397979.0,toro
