sensor_id,temperature,humidity,gas_resistance,label
4,31.186932,26.273499,324358.5625,garnacha
7,31.224005,26.701712,150854.453125,garnacha
3,30.120728,26.781343,743375.6875,garnacha
5,31.148483,26.20216,424720.03125,garnacha
1,30.03133,26.5767,1255671.375,garnacha
6,31.238348,26.26947,236489.609375,garnacha
2,30.15333,27.139673,1204705.875,garnacha
0,29.892956,27.09848,3908397.0,garnacha
4,31.316586,26.245384,316831.6875,garnacha
7,31.359436,26.663565,149271.140625,garnacha
3,30.238047,26.724817,703538.3125,garnacha
5,31.27042,26.200859,409190.8125,garnacha
1,30.480297,26.546953,228113.171875,garnacha
6,31.722401,26.181927,82182.984375,garnacha
2,30.614624,27.106611,217363.609375,garnacha
0,30.288446,27.0322,391811.75,garnacha
4,31.790335,26.200665,82262.210938,garnacha
7,31.85351,26.338364,64192.578125,garnacha
3,30.699833,26.673857,150854.453125,garnacha
5,31.720846,26.138002,114978.664062,garnacha
1,30.69985,26.444418,281783.15625,garnacha
6,31.946964,26.040953,75427.226562,garnacha
2,30.858984,27.012611,239308.25,garnacha
0,30.499874,26.951057,403387.8125,garnacha
4,32.022224,26.114801,70855.242188,garnacha
7,32.05666,26.34914,54900.277344,garnacha
3,30.939463,26.555672,144469.53125,garnacha
5,31.942327,26.018698,82580.648438,garnacha
1,30.828129,26.318296,315659.6875,garnacha
6,32.054253,25.972822,49344.640625,garnacha
2,30.991138,26.898712,117593.015625,garnacha
0,30.616779,26.82959,433898.3125,garnacha
4,32.159359,26.087263,55291.578125,garnacha
7,32.169518,26.254751,41571.9375,garnacha
3,31.09173,26.452496,129554.65625,garnacha
5,32.07671,25.96365,76646.703125,garnacha
1,30.919403,26.167536,352132.0625,garnacha
6,32.151562,25.903912,48808.390625,garnacha
2,31.075916,26.748566,124817.164062,garnacha
7,32.287395,26.052067,41051.957031,garnacha
0,30.676477,26.681801,478616.5,garnacha
1,30.487698,25.986794,64758892.0,garnacha
6,31.707432,25.808899,1399863.25,garnacha
4,32.26907,26.013651,57181.148438,garnacha
2,30.624598,26.636705,8143141.0,garnacha
3,31.196568,26.285229,136606.1875,garnacha
7,31.838461,26.021982,1354049.625,garnacha
5,32.196159,25.874611,84044.648438,garnacha
0,30.253622,26.58275,88592088.0,garnacha
4,31.847683,25.947491,2152956.75,garnacha
3,30.779709,26.18103,12256592.0,garnacha
5,31.788036,25.78245,5814052.5,garnacha
1,29.545359,25.772627,59836568.0,garnacha
6,30.811682,25.570242,1255671.375,garnacha
2,29.679575,26.410742,7231957.5,garnacha
4,30.865284,25.641142,1951405.375,garnacha
7,30.973206,25.802387,1205769.75,garnacha
0,29.380564,26.350891,78415792.0,garnacha
3,29.786245,25.873886,10940902.0,garnacha
5,30.824972,25.418991,5280051.5,garnacha
1,29.340611,25.875959,54670280.0,garnacha
6,30.706888,25.70911,1106130.125,garnacha
0,29.248734,26.524878,66788280.0,garnacha
2,29.477604,26.766541,6135180.5,garnacha
4,30.690746,25.835011,1741126.5,garnacha
7,30.860346,26.259493,1022466.3125,garnacha
3,29.549114,25.97002,9586893.0,garnacha
5,30.648289,25.922541,4546060.0,garnacha
1,29.981991,25.925661,3183832.0,garnacha
6,31.355618,25.8305,183842.015625,garnacha
0,29.895443,26.59234,3444911.75,garnacha
2,30.155823,26.917995,586819.5,garnacha
4,31.344015,25.907913,254473.15625,garnacha
7,31.507406,26.256454,153707.59375,garnacha
3,30.200603,26.031666,817891.375,garnacha
5,31.302771,26.006571,432249.90625,garnacha
1,30.20401,25.980936,3077963.5,garnacha
6,31.595148,25.756445,179020.984375,garnacha
0,30.11433,26.582552,3281394.0,garnacha
2,30.385223,26.758024,542948.0625,garnacha
4,31.585876,25.899525,244976.078125,garnacha
7,31.74065,26.242373,142777.46875,garnacha
3,30.447723,26.045527,735368.0625,garnacha
5,31.541672,26.003506,394757.125,garnacha
1,30.312551,25.935106,2938307.0,garnacha
6,31.697449,25.68804,169930.296875,garnacha
0,30.211338,26.535894,3185689.25,garnacha
2,30.494938,26.842503,494208.5,garnacha
4,31.695583,25.853395,229493.5,garnacha
7,31.810873,26.204468,130845.898438,garnacha
3,30.555058,26.004726,687940.875,garnacha
5,31.638723,25.967413,355432.15625,garnacha
1,30.773855,25.911354,368080.53125,garnacha
6,32.166534,25.664633,56762.75,garnacha
2,30.978672,26.821909,123731.273438,garnacha
0,30.634192,26.487946,442046.1875,garnacha
4,32.17931,25.81472,75029.304688,garnacha
7,32.287395,26.215185,35844.300781,garnacha
3,31.011852,25.974878,156240.46875,garnacha
5,32.109062,25.927908,87045.226562,garnacha
1,30.981075,25.818874,427111.5625,garnacha
6,32.398582,25.562645,70562.296875,garnacha
2,31.198099,26.693464,143256.859375,garnacha
0,30.808308,26.387583,496003.875,garnacha
4,32.423664,25.707951,94744.632812,garnacha
7,32.528164,26.152754,38531.003906,garnacha
3,31.253979,25.878979,170099.671875,garnacha
5,32.345474,25.837147,88858.039062,garnacha
1,31.121689,25.753794,463348.40625,garnacha
6,32.545799,25.399504,74963.398438,garnacha
2,31.325266,26.541445,122664.109375,garnacha
0,30.915264,26.271069,401253.90625,garnacha
4,32.595711,25.546268,94117.648438,garnacha
7,32.648552,26.004606,42953.019531,garnacha
3,31.393764,25.747746,176430.046875,garnacha
5,32.502254,25.690918,99785.617188,garnacha
1,31.208029,25.581379,344317.40625,garnacha
6,32.655586,25.200884,84712.109375,garnacha
2,31.422512,26.435738,67279.898438,garnacha
0,30.992374,26.168528,107585.625,garnacha
1,30.771389,25.471777,61870192.0,garnacha
6,32.223923,25.091463,3666965.0,garnacha
4,32.707916,25.3363,80326.328125,garnacha
7,32.758904,25.83403,42737.898438,garnacha
2,30.961216,26.355839,2771312.5,garnacha
3,31.478634,25.661467,64581.230469,garnacha
0,30.55957,26.107338,7890200.0,garnacha
4,32.276554,25.264698,3959400.75,garnacha
7,32.325016,25.707668,1455062.125,garnacha
5,32.599312,25.556475,77131.664062,garnacha
3,31.056784,25.579592,3339584.25,garnacha
5,32.196159,25.459602,5027309.0,garnacha
1,29.841379,25.308689,55258012.0,garnacha
6,31.253317,24.865545,3170892.25,garnacha
2,30.006216,26.215841,2558401.0,garnacha
0,29.684017,25.91991,7285015.5,garnacha
4,31.259241,25.02882,3522683.25,garnacha
7,31.397055,25.424501,1282806.125,garnacha
3,30.10825,25.414028,3072768.25,garnacha
5,31.208206,25.18758,4557441.0,garnacha
1,29.611963,25.469444,51420948.0,garnacha
6,31.138544,24.840622,2732488.25,garnacha
2,29.766846,26.331514,2347278.0,garnacha
0,29.559652,26.045437,6894172.0,garnacha
4,31.069742,25.019855,3158057.0,garnacha
7,31.264133,25.225462,1152828.625,garnacha
3,29.808712,25.499876,2814153.25,garnacha
1,30.273081,25.563385,2870357.5,garnacha
5,30.99917,25.035992,4111417.75,garnacha
6,31.787273,24.900604,375848.78125,garnacha
2,30.457535,26.41836,285316.25,garnacha
0,30.208851,26.14488,608799.0625,garnacha
4,31.725506,25.05892,401489.90625,garnacha
7,31.893637,25.349415,173031.421875,garnacha
3,30.480173,25.573221,339185.15625,garnacha
1,30.497568,25.559008,2746228.75,garnacha
5,31.656143,25.162104,410174.25,garnacha
6,31.986883,24.845234,342589.5,garnacha
2,30.704388,26.410976,275862.0625,garnacha
4,31.974848,25.121555,380669.15625,garnacha
0,30.412815,26.139196,607715.125,garnacha
7,32.116852,25.264009,163735.203125,garnacha
3,30.732281,25.559971,341561.03125,garnacha
1,30.58884,25.533545,2681505.75,garnacha
5,31.914953,25.051498,395214.1875,garnacha
6,32.089184,24.787897,322519.6875,garnacha
2,30.816595,26.436069,277431.59375,garnacha
4,32.092037,24.967178,357666.78125,garnacha
7,32.229713,25.07296,158268.9375,garnacha
0,30.494898,26.161911,607174.625,garnacha
3,30.842113,25.503038,338848.4375,garnacha
1,31.032879,25.497345,362221.4375,garnacha
5,32.016987,24.89636,385614.75,garnacha
6,32.533321,24.756496,76440.726562,garnacha
2,31.280384,26.278675,119990.625,garnacha
4,32.540855,24.930681,97282.921875,garnacha
7,32.691185,25.11381,53894.738281,garnacha
0,30.902828,26.042095,217502.125,garnacha
3,31.303904,25.451435,129653.078125,garnacha
1,31.235165,25.42082,417448.03125,garnacha
5,32.472389,24.882187,120159.585938,garnacha
6,32.765373,24.58959,82341.585938,garnacha
2,31.497318,26.155636,172506.734375,garnacha
4,32.760277,24.892994,123641.632812,garnacha
7,32.934467,25.0245,65624.195312,garnacha
0,31.07197,25.952322,317126.03125,garnacha
3,31.531055,25.381721,192481.203125,garnacha
5,32.713783,24.715919,161718.25,garnacha
1,31.348642,25.256226,456531.4375,garnacha
6,32.885139,24.522713,106911.671875,garnacha
2,31.614511,25.992424,237311.703125,garnacha
4,32.902405,24.653439,151389.703125,garnacha
7,33.042309,24.865423,78048.78125,garnacha
0,31.193853,25.831768,399843.8125,garnacha
3,31.665848,25.244932,252216.75,garnacha
5,32.820793,24.561237,196582.84375,garnacha
1,27.414028,33.781975,309646.21875,garnacha
6,28.693365,32.877903,89982.421875,garnacha
1,27.512699,33.694447,52947688.0,garnacha
2,27.515285,34.667793,127047.148438,garnacha
4,28.683598,32.876202,116628.703125,garnacha
7,28.701008,33.491329,68139.476562,garnacha
0,27.450409,34.058247,384312.25,garnacha
6,28.805643,32.78582,4152052.75,garnacha
2,27.602554,34.596851,8210473.5,garnacha
4,28.845661,32.920059,7505268.0,garnacha
3,27.447412,33.921726,134559.796875,garnacha
7,28.808847,33.416409,3079699.25,garnacha
5,28.63261,32.980583,134772.3125,garnacha
0,27.527515,33.968819,59308596.0,garnacha
3,27.584696,33.860222,11445337.0,garnacha
5,28.811779,32.929005,13391091.0,garnacha
1,27.552166,32.975868,49837264.0,garnacha
6,28.90295,32.038429,3664504.5,garnacha
2,27.634968,33.914967,7459139.5,garnacha
4,28.967834,32.087456,6687347.0,garnacha
7,28.894115,32.60294,2686782.5,garnacha
0,27.507618,33.26247,55014480.0,garnacha
3,27.709497,33.31612,10349968.0,garnacha
5,28.963577,32.117813,11727989.0,garnacha
1,28.023327,30.921936,46611664.0,garnacha
6,29.324615,29.985222,3219493.0,garnacha
2,28.096247,31.926065,6855230.0,garnacha
4,29.454037,30.169754,5845166.0,garnacha
7,29.383163,30.480989,2377939.0,garnacha
0,27.925482,31.279051,52565472.0,garnacha
3,28.238667,31.114666,9454126.0,garnacha
5,29.409016,30.194363,10448980.0,garnacha
1,28.709101,30.686197,2922583.0,garnacha
6,30.018244,29.861187,414407.125,garnacha
2,28.834299,31.603157,704264.125,garnacha
4,30.167139,29.940403,614830.375,garnacha
7,30.090403,30.237181,306862.4375,garnacha
0,28.611979,31.03853,3141706.5,garnacha
3,28.940067,30.776979,818872.4375,garnacha
5,30.125702,29.893026,806775.625,garnacha
1,28.98785,30.408829,2873377.75,garnacha
6,30.302685,29.522266,384962.40625,garnacha
2,29.118549,31.467455,634252.0625,garnacha
4,30.458862,29.662874,570155.875,garnacha
7,30.371292,29.933462,282015.96875,garnacha
0,28.870661,30.804499,2967041.0,garnacha
3,29.247086,30.578966,739350.1875,garnacha
5,30.41188,29.570927,722908.5625,garnacha
1,29.140797,30.08164,2822880.75,garnacha
6,30.434925,29.26556,348892.6875,garnacha
2,29.278128,30.964581,594484.75,garnacha
4,30.615946,29.329124,539942.0,garnacha
7,30.504215,29.656031,261691.796875,garnacha
0,28.995026,30.475063,2900849.75,garnacha
3,29.414326,30.261793,694237.3125,garnacha
5,30.571146,29.32761,669062.375,garnacha
1,29.631699,29.801172,343278.59375,garnacha
6,30.943924,29.008123,69983.59375,garnacha
2,29.789286,30.743984,79355.242188,garnacha
4,31.137064,29.11121,88858.039062,garnacha
7,31.023365,29.407057,59204.441406,garnacha
0,29.457672,30.253984,310491.21875,garnacha
3,29.908558,29.996296,107112.96875,garnacha
5,31.071339,29.074911,108612.640625,garnacha
1,29.885784,29.49473,361837.46875,garnacha
6,31.233356,28.75424,70562.296875,garnacha
2,30.036139,30.5109,61068.703125,garnacha
4,31.433777,28.81809,87045.226562,garnacha
7,31.314291,29.105083,63665.753906,garnacha
0,29.666607,29.866026,223776.21875,garnacha
3,30.160666,29.698511,89510.492188,garnacha
5,31.360006,28.787384,98121.882812,garnacha
1,30.02393,29.162041,302243.21875,garnacha
6,31.415501,28.430239,69189.1875,garnacha
2,30.205694,30.248981,64000.0,garnacha
4,31.620783,28.554964,85475.796875,garnacha
7,31.512424,28.778868,56725.015625,garnacha
0,29.800924,29.644384,206202.171875,garnacha
1,30.134937,28.827642,147211.046875,garnacha
3,30.332901,29.399746,94117.648438,garnacha
5,31.551626,28.475183,94377.882812,garnacha
1,29.710636,28.669863,16000000.0,garnacha
6,31.562714,28.081625,72173.664062,garnacha
2,30.335354,29.967291,63054.1875,garnacha
4,31.767895,28.155144,85561.5,garnacha
7,31.665411,28.427244,56574.585938,garnacha
0,29.930267,29.378195,133507.171875,garnacha
6,31.138544,27.92967,2748993.25,garnacha
2,29.889023,29.812155,2525277.5,garnacha
4,31.341522,27.930365,4446133.0,garnacha
3,30.487661,29.088745,91330.71875,garnacha
7,31.234035,28.274887,2278720.5,garnacha
5,31.683517,28.113989,87045.226562,garnacha
0,29.519855,29.209944,10832397.0,garnacha
3,30.090775,28.931917,6056931.5,garnacha
5,31.282864,28.052574,6345468.5,garnacha
1,28.881779,28.181265,14618782.0,garnacha
6,30.257772,27.530794,2361487.5,garnacha
2,29.006344,29.295599,2271139.5,garnacha
4,30.404007,27.492817,3973805.5,garnacha
7,30.376308,27.83493,1937559.125,garnacha
0,28.733856,28.707212,10073163.0,garnacha
3,29.202158,28.334223,5443189.5,garnacha
5,30.34469,27.53241,5639931.0,garnacha
1,28.817642,27.604963,14246957.0,garnacha
6,30.215357,26.878368,2116249.0,garnacha
2,28.919073,28.647696,2096749.375,garnacha
4,30.27186,26.947382,3495626.25,garnacha
7,30.298563,27.215858,1761341.625,garnacha
0,28.706497,28.089724,9723442.0,garnacha
1,29.476284,27.62579,1079884.0,garnacha
3,29.049892,27.691151,4931968.5,garnacha
5,30.200357,26.915571,5097697.5,garnacha
6,30.86408,26.881159,294676.25,garnacha
2,29.62472,28.614206,277206.28125,garnacha
4,30.950058,27.002148,404104.1875,garnacha
7,30.958157,27.23678,226900.0625,garnacha
0,29.380564,28.16198,815936.25,garnacha
1,29.71557,27.535622,1001467.0,garnacha
3,29.726339,27.652678,471998.15625,garnacha
5,30.872257,26.953257,459605.03125,garnacha
6,31.123571,26.847143,271042.875,garnacha
2,29.879049,28.493507,265974.03125,garnacha
4,31.206879,26.945799,376055.8125,garnacha
7,31.21397,27.1702,209107.609375,garnacha
0,29.606913,28.08744,788147.0,garnacha
1,29.838913,27.425032,975702.6875,garnacha
3,29.988434,27.59684,454102.0,garnacha
5,31.158436,26.871944,433072.53125,garnacha
6,31.253317,26.775187,249817.03125,garnacha
2,30.00123,28.372648,255234.296875,garnacha
4,31.349003,26.880165,344665.09375,garnacha
7,31.339371,27.092978,193463.0625,garnacha
0,29.706406,27.958485,777820.0,garnacha
1,30.295282,27.358034,200863.078125,garnacha
3,30.103256,27.462681,437233.125,garnacha
5,31.292816,26.794855,403626.34375,garnacha
6,31.759827,26.7831,65775.953125,garnacha
2,30.470001,28.264523,85134.6875,garnacha
4,31.847683,26.793768,83224.96875,garnacha
7,31.851002,27.019894,50039.09375,garnacha
0,30.121792,27.839235,230267.59375,garnacha
1,30.5173,27.140369,254473.15625,garnacha
3,30.572529,27.357512,139054.859375,garnacha
5,31.745733,26.688496,102053.023438,garnacha
6,31.986883,26.576035,71388.734375,garnacha
2,30.714361,28.082958,117350.445312,garnacha
4,32.092037,26.648205,83062.945312,garnacha
7,32.074215,26.868633,52991.097656,garnacha
0,30.318295,27.685455,315659.6875,garnacha
1,30.652979,27.003479,207203.5625,garnacha
3,30.822144,27.201277,137597.421875,garnacha
5,31.984634,26.537399,100966.28125,garnacha
6,32.104156,26.426186,53222.453125,garnacha
2,30.849009,27.865078,135199.359375,garnacha
4,32.23167,26.499754,67546.171875,garnacha
7,32.207138,26.704651,43925.875,garnacha
0,30.442663,27.520338,364932.28125,garnacha
3,30.959433,27.030462,126669.96875,garnacha
1,30.756588,26.78204,195345.28125,garnacha
5,32.128971,26.400724,94587.101562,garnacha
6,32.196476,26.340273,44943.820312,garnacha
1,30.319952,26.637848,24444610.0,garnacha
2,30.953735,27.454546,107585.625,garnacha
4,32.348862,26.360584,62271.953125,garnacha
7,32.302444,26.592299,39493.984375,garnacha
0,30.52972,27.363239,271258.28125,garnacha
6,31.767313,26.251223,1263807.5,garnacha
2,30.497431,27.525784,6155927.0,garnacha
4,31.924978,26.266273,2488456.75,garnacha
3,31.08424,26.853258,100490.679688,garnacha
7,31.87859,26.460117,1276808.0,garnacha
0,30.104382,27.235668,33625448.0,garnacha
5,32.23349,26.233519,81789.140625,garnacha
3,30.687353,26.755302,7086505.0,garnacha
5,31.817902,26.156645,5542625.0,garnacha
1,29.41955,26.397678,21903744.0,garnacha
6,30.84412,26.090704,1092849.5,garnacha
2,29.562382,27.194767,5525801.0,garnacha
4,30.955044,26.107229,2189203.75,garnacha
7,31.00581,26.281857,1100779.375,garnacha
0,29.273609,26.918022,30249712.0,garnacha
3,29.736324,26.498463,6187311.0,garnacha
5,30.902119,25.969667,4958838.0,garnacha
1,29.27154,26.456734,19275294.0,garnacha
6,30.731838,26.114651,987701.9375,garnacha
2,29.392828,27.224371,4883457.5,garnacha
4,30.765549,26.048557,1986902.75,garnacha
7,30.847805,26.405088,970846.1875,garnacha
0,29.176601,27.013664,26522056.0,garnacha
1,29.912918,26.507364,1414364.625,garnacha
3,29.496698,26.506912,5497986.5,garnacha
5,30.685617,25.88728,4482626.5,garnacha
6,31.405521,26.151361,173383.0,garnacha
2,30.083515,27.291142,496364.53125,garnacha
4,31.44375,26.074537,279019.0625,garnacha
7,31.517437,26.458441,152064.15625,garnacha
0,29.833261,27.022785,1678000.875,garnacha
1,30.152203,26.477285,1371734.75,garnacha
3,30.158169,26.570269,525397.625,garnacha
5,31.369961,25.995461,427111.5625,garnacha
6,31.672497,26.084927,169592.578125,garnacha
2,30.325378,27.283707,439768.09375,garnacha
4,31.703068,26.040199,270398.71875,garnacha
7,31.768238,26.516623,144469.53125,garnacha
0,30.057123,27.03536,1320012.875,garnacha
1,30.25828,26.4312,1299904.75,garnacha
3,30.410282,26.562893,483703.34375,garnacha
5,31.633747,25.950626,402199.53125,garnacha
6,31.797253,25.908827,166612.4375,garnacha
2,30.435093,27.276365,404823.09375,garnacha
4,31.815268,25.923027,263917.53125,garnacha
7,31.898655,26.34741,142301.28125,garnacha
0,30.136719,27.014507,1180743.75,garnacha
1,30.702316,26.368284,219318.90625,garnacha
3,30.515118,26.510878,463663.125,garnacha
5,31.758175,25.851112,385397.0625,garnacha
6,32.271332,25.798504,80553.804688,garnacha
2,30.901373,27.227552,111087.0,garnacha
4,32.276554,25.888124,90172.59375,garnacha
7,32.35762,26.139181,52794.390625,garnacha
0,30.554596,26.960928,186861.3125,garnacha
1,30.909536,26.292044,238305.796875,garnacha
3,30.964426,26.431381,128481.804688,garnacha
5,32.191185,25.726639,97338.40625,garnacha
6,32.480923,25.607298,78120.234375,garnacha
2,31.128281,27.099531,133716.375,garnacha
4,32.525894,25.699541,75694.851562,garnacha
7,32.575817,25.797882,42996.304688,garnacha
0,30.74115,26.845045,215578.953125,garnacha
1,31.052616,26.118139,129162.460938,garnacha
3,31.219034,26.336386,84044.648438,garnacha
5,32.405201,25.666924,74700.90625,garnacha
