sensor_id,temperature,humidity,gas_resistance,label
6,32.787827,24.039112,597084.5625,air
2,31.691813,25.761646,794568.375,air
4,32.835083,24.165213,637212.1875,air
7,32.926941,24.221567,480977.0,air
0,31.343098,26.158201,749085.5625,air
3,31.715771,25.319624,614830.375,air
5,32.756088,23.971947,582314.5,air
1,31.679209,25.590809,620418.0625,air
6,32.994926,23.968027,629572.6875,air
2,31.888798,25.588839,835406.875,air
4,33.069466,24.07972,665799.75,air
7,33.145142,24.114384,506304.09375,air
0,31.524677,26.069328,789058.0,air
3,31.942923,25.249889,642006.25,air
5,32.997482,23.881811,605022.1875,air
1,31.814886,25.460192,635432.8125,air
6,33.13715,23.827343,653061.25,air
2,32.043396,25.574003,855293.375,air
4,33.221565,23.966446,680398.6875,air
7,33.29813,23.996992,517825.53125,air
0,31.651535,25.954426,811089.125,air
3,32.100182,25.142063,654313.125,air
5,33.149284,23.768869,612074.125,air
1,31.918497,25.354271,643216.0625,air
6,33.251926,23.700888,658732.6875,air
1,31.464588,25.238049,102400000.0,air
2,32.148125,25.431696,862315.8125,air
6,32.810284,23.61463,102400000.0,air
4,33.346241,23.802467,687248.3125,air
7,33.413502,23.882208,513154.59375,air
0,31.738592,25.820179,826306.25,air
2,31.666876,25.265778,102400000.0,air
3,32.20752,25.003218,658732.6875,air
4,32.877468,23.751734,102400000.0,air
7,32.97961,23.78054,87702912.0,air
5,33.26376,23.658611,614830.375,air
0,31.290859,25.78516,102400000.0,air
3,31.760702,24.909309,102400000.0,air
5,32.838215,23.552053,102400000.0,air
1,30.534571,25.032053,102400000.0,air
6,31.884586,23.386209,101922240.0,air
2,30.696909,25.127401,102400000.0,air
4,31.912512,23.643444,102400000.0,air
7,32.024055,23.545143,78911496.0,air
0,30.395405,25.521107,102400000.0,air
3,30.794687,24.673645,102400000.0,air
5,31.840298,23.340105,102400000.0,air
1,30.285416,25.202072,102400000.0,air
6,31.687469,23.495432,91754984.0,air
2,30.455042,25.258623,102400000.0,air
4,31.648212,23.624252,102400000.0,air
7,31.851002,23.665911,70563664.0,air
0,30.213827,25.68531,102400000.0,air
3,30.537582,24.806044,102400000.0,air
1,30.966274,25.286451,7861804.0,air
5,31.616327,23.511768,102400000.0,air
6,32.371136,23.57723,5838916.5,air
2,31.168177,25.334606,9054435.0,air
4,32.356342,23.713545,7091106.0,air
7,32.520641,23.74684,4478950.0,air
0,30.877954,25.796301,8877811.0,air
3,31.199062,24.904737,7193853.0,air
1,31.180893,25.297493,7525953.0,air
5,32.305656,23.486444,6920380.0,air
6,32.603188,23.561838,5565217.5,air
2,31.40007,25.261354,8694083.0,air
4,32.583244,23.719355,6745162.5,air
7,32.741348,23.624033,4265556.0,air
0,31.111767,25.874126,8511169.0,air
3,31.431208,24.922333,6881142.5,air
1,31.272167,25.266602,7304503.0,air
5,32.55949,23.521002,6679168.5,air
6,32.730438,23.581877,5347258.5,air
2,31.509785,25.318001,8278929.0,air
4,32.720383,23.691608,6481012.5,air
7,32.869255,23.558575,4023575.75,air
0,31.201315,25.718607,8247672.0,air
3,31.556015,24.87747,6618461.0,air
1,31.735947,25.275145,602884.875,air
5,32.693874,23.541534,6312464.0,air
6,33.204521,23.481836,609886.8125,air
2,31.996021,25.275026,801565.5625,air
4,33.219074,23.647146,641403.0625,air
7,33.348289,23.657787,483703.34375,air
0,31.611734,25.712671,760490.1875,air
3,32.017811,24.863607,620982.4375,air
5,33.129375,23.417154,579349.375,air
1,31.925898,25.110985,626108.25,air
6,33.414116,23.416332,639001.5625,air
2,32.193008,25.204401,844710.25,air
4,33.408577,23.590809,668407.3125,air
7,33.538902,23.591505,508567.15625,air
0,31.780878,25.63917,804399.0625,air
3,32.197533,24.768522,646260.625,air
5,33.333443,23.329733,609886.8125,air
1,31.99744,25.051498,645039.375,air
6,33.516415,23.251532,653686.5625,air
2,32.280281,25.109253,866694.875,air
4,33.498341,23.467766,685179.0,air
7,33.641731,23.347717,520193.03125,air
0,31.855503,25.525833,827809.1875,air
3,32.302376,24.67865,662568.75,air
5,33.44294,23.305387,619292.4375,air
1,28.186136,33.336872,489249.875,air
6,29.454357,30.670254,492071.125,air
1,28.265072,33.230507,102400000.0,air
2,28.31068,33.291286,662568.75,air
4,29.471491,30.965704,535704.9375,air
6,29.551666,30.577677,70279896.0,air
7,29.468433,31.024855,389353.625,air
0,28.223957,33.568855,626683.0,air
2,28.378002,33.213211,102400000.0,air
4,29.611118,30.859653,100747120.0,air
3,28.241161,32.908867,528652.5625,air
5,29.404037,30.840279,529062.25,air
7,29.566242,30.960928,55083840.0,air
0,28.293604,33.495903,102400000.0,air
3,28.358479,32.828514,102400000.0,air
5,29.543392,30.745766,102400000.0,air
1,28.314411,32.485806,102400000.0,air
6,29.596577,29.897051,65048140.0,air
2,28.402935,32.513466,102400000.0,air
4,29.680933,30.217873,92827192.0,air
7,29.628941,30.291027,51180008.0,air
0,28.286139,32.746758,102400000.0,air
3,28.488272,32.185318,102400000.0,air
5,29.637955,30.046322,102400000.0,air
1,28.792973,30.425152,102400000.0,air
6,30.028225,28.036407,60457564.0,air
2,28.886662,30.541565,102400000.0,air
4,30.217005,28.297037,86917768.0,air
7,30.128021,28.40744,46071000.0,air
0,28.706497,30.773104,102400000.0,air
3,29.037415,30.110676,102400000.0,air
5,30.168005,28.114441,102400000.0,air
1,29.478754,30.250982,5464976.5,air
6,30.719364,27.878149,4239068.5,air
2,29.64716,30.221666,6566733.5,air
4,30.922632,28.084074,5274951.5,air
7,30.842793,28.214409,3223293.25,air
0,29.415386,30.6017,6243902.5,air
3,29.766277,29.888374,5347258.5,air
5,30.897141,27.854204,5587994.5,air
1,29.769842,29.94153,5336808.0,air
6,31.013788,27.736679,4096000.0,air
2,29.943882,30.054373,6334429.0,air
4,31.219345,27.831394,5027309.0,air
7,31.133717,27.974806,3074498.0,air
0,29.68153,30.513716,6083921.5,air
3,30.060822,29.594513,5165195.5,air
5,31.203228,27.647333,5363011.5,air
1,29.917852,29.642258,5269861.5,air
6,31.178463,27.3416,3959400.75,air
2,30.095982,29.769577,6197844.0,air
4,31.39887,27.535975,4940892.5,air
7,31.284195,27.679806,2947823.0,air
0,29.823313,30.063398,5914801.5,air
3,30.218079,29.277916,5031941.0,air
5,31.367474,27.346077,5184810.0,air
1,30.408758,29.295254,491716.6875,air
6,31.692459,27.119003,511616.28125,air
2,30.607141,29.472349,677696.875,air
4,31.919992,27.274555,557127.3125,air
7,31.813381,27.410978,409436.21875,air
0,30.266062,29.757231,630153.875,air
3,30.732281,29.009218,534446.75,air
5,31.857718,27.088408,531120.3125,air
1,30.687515,29.05249,540797.4375,air
6,31.954447,26.809858,575928.0,air
2,30.881424,29.154772,746627.75,air
4,32.211723,26.955763,614277.125,air
7,32.09177,27.148996,462720.28125,air
0,30.497385,29.432894,691424.6875,air
3,31.011852,28.698229,578858.125,air
5,32.133949,26.796898,573027.4375,air
1,30.845394,28.733023,573508.8125,air
6,32.124119,26.515652,616496.0625,air
2,31.043503,28.811501,789058.0,air
4,32.396236,26.590113,649952.375,air
7,32.26733,26.835154,490656.4375,air
0,30.646627,29.168453,728307.25,air
1,30.973675,28.406044,588844.1875,air
3,31.191574,28.356894,612623.375,air
5,32.3181,26.487297,595002.875,air
1,30.532101,28.230658,102400000.0,air
6,32.238895,26.217497,633663.375,air
2,31.168177,28.487595,819363.875,air
4,32.523399,26.297552,672357.1875,air
6,31.79476,26.034401,102400000.0,air
7,32.390224,26.528465,508567.15625,air
0,30.746124,28.833704,752941.1875,air
2,30.704388,28.322491,102400000.0,air
4,32.079571,26.179731,102400000.0,air
3,31.308895,28.027586,628992.625,air
5,32.440041,26.195145,612623.375,air
7,31.953831,26.395359,85056456.0,air
0,30.303371,28.668892,102400000.0,air
3,30.872066,27.841311,102400000.0,air
5,32.024452,26.036131,102400000.0,air
1,29.658833,27.684654,102400000.0,air
6,30.936438,25.579884,97162344.0,air
2,29.796764,27.783445,102400000.0,air
4,31.139557,25.678791,102400000.0,air
7,31.113653,26.154705,76965352.0,air
0,29.519855,28.162573,102400000.0,air
3,29.963474,27.280327,102400000.0,air
5,31.108667,25.500671,102400000.0,air
1,29.572495,27.12966,102400000.0,air
6,30.916477,25.132755,88056432.0,air
2,29.687054,27.24815,102400000.0,air
4,30.97998,25.176086,102400000.0,air
7,31.04343,25.381079,70449880.0,air
0,29.497467,27.683737,102400000.0,air
1,30.245945,27.200537,7045366.5,air
3,29.806217,26.811113,102400000.0,air
5,30.949398,24.999687,102400000.0,air
6,31.577682,25.150661,5734686.5,air
2,30.40517,27.257658,8537780.0,air
4,31.678131,25.245876,6960068.0,air
7,31.718079,25.379074,4460659.0,air
0,30.161591,27.699949,8082881.0,air
1,30.490168,27.132689,6872483.0,air
3,30.485165,26.744587,6829512.5,air
5,31.628773,25.02422,6803986.5,air
6,31.832188,25.077766,5470451.0,air
2,30.65452,27.196592,8247672.0,air
4,31.927471,25.172398,6707881.5,air
7,31.963861,25.327827,4255584.5,air
0,30.405354,27.599445,7766769.5,air
1,30.615976,27.005959,6766054.0,air
3,30.749756,26.639391,6527490.0,air
5,31.904999,24.974697,6527490.0,air
6,31.966923,24.97942,5274951.5,air
2,30.786673,27.082623,7994145.0,air
4,32.054638,25.056866,6390015.5,air
7,32.09177,25.208076,4068537.25,air
0,30.509823,27.487511,7588698.5,air
1,31.069881,26.911245,569205.125,air
3,30.862082,26.560476,6375097.5,air
5,32.031914,24.886644,6386279.5,air
6,32.426029,24.900379,603417.8125,air
2,31.25794,26.979908,784073.5,air
4,32.540855,24.996046,639001.5625,air
7,32.565788,25.125761,485423.09375,air
0,30.922726,27.389929,722908.5625,air
1,31.299305,26.771008,600762.6875,air
3,31.318878,26.580528,606096.5,air
5,32.464928,24.800152,585812.375,air
6,32.670555,24.82667,640801.0,air
2,31.484852,26.786934,830831.625,air
4,32.777733,24.861647,673020.0625,air
7,32.794014,24.981321,518612.3125,air
0,31.136642,27.254131,760490.1875,air
1,31.422649,26.605883,621547.8125,air
3,31.551022,26.346325,637807.5625,air
5,32.703831,24.677162,610978.5,air
6,32.795311,24.526773,661285.125,air
2,31.629475,26.663225,855829.5,air
4,32.907391,24.719101,692125.6875,air
7,32.936974,24.819611,534865.5,air
0,31.243601,27.076839,784073.5,air
1,31.516392,26.416655,631903.75,air
3,31.720764,26.184172,652437.0625,air
5,32.835724,24.508139,628413.625,air
1,31.079752,26.294626,102400000.0,air
6,32.897614,24.426075,667753.5,air
2,31.739187,26.493488,873906.5625,air
4,33.024582,24.5322,702814.0,air
6,32.448486,24.311171,102400000.0,air
7,33.069901,24.641077,542516.5625,air
0,31.348072,26.915888,801095.25,air
2,31.277889,26.38101,102400000.0,air
4,32.603191,24.418983,102400000.0,air
3,31.835587,26.039701,664503.5625,air
7,32.636009,24.452234,93522656.0,air
5,32.962643,24.295534,633663.375,air
0,30.895367,26.786562,102400000.0,air
3,31.406246,25.86902,102400000.0,air
5,32.539585,24.29093,102400000.0,air
1,30.194141,25.991032,102400000.0,air
6,31.617605,24.049736,102400000.0,air
2,30.357794,26.044451,102400000.0,air
4,31.665665,24.127125,102400000.0,air
7,31.780777,24.248802,84317784.0,air
0,30.062098,26.507753,102400000.0,air
3,30.477676,25.556686,102400000.0,air
5,31.611349,23.957684,102400000.0,air
1,30.038731,25.924646,102400000.0,air
2,30.168293,26.002773,102400000.0,air
6,31.515305,23.999107,98365480.0,air
4,31.511072,24.104912,102400000.0,air
7,31.650364,24.174871,76360032.0,air
0,29.937729,26.476175,102400000.0,air
1,30.685049,26.034851,7625785.5,air
3,30.270496,25.502628,102400000.0,air
5,31.422222,23.916903,102400000.0,air
6,32.188988,24.048756,6229658.0,air
2,30.878931,26.063789,9122494.0,air
4,32.204243,24.188665,7403524.5,air
7,32.312477,24.245468,4801875.5,air
0,30.611805,26.524235,8571279.0,air
1,30.912003,25.987387,7408546.0,air
3,30.959433,25.577517,7198594.0,air
5,32.123993,24.060139,7045366.5,air
6,32.433514,24.023663,5914801.5,air
2,31.11581,26.055496,8834726.0,air
4,32.456078,24.158665,7095712.5,air
7,32.553246,24.209776,4538504.0,air
0,30.820745,26.491907,8342159.0,air
1,31.008213,25.929674,7217621.0,air
3,31.186581,25.56782,7009198.0,air
5,32.357918,23.980301,6937963.0,air
6,32.533321,23.966276,5675095.5,air
2,31.223032,25.988562,8399897.0,air
4,32.560802,24.090656,6728542.0,air
7,32.653568,24.13143,4347041.5,air
0,30.915264,26.445032,8149216.5,air
1,31.462118,25.889099,597084.5625,air
3,31.271454,25.508923,6728542.0,air
5,32.464928,23.918066,6699652.5,air
6,32.999916,23.892788,626108.25,air
2,31.681835,25.927704,813021.0625,air
4,33.009621,24.053606,659368.9375,air
7,33.125076,24.096788,503317.78125,air
0,31.350559,26.381737,755859.0,air
1,31.689075,25.803535,619854.75,air
3,31.735739,25.457541,627835.6875,air
5,32.925316,23.876484,599180.8125,air
6,33.236958,23.807716,661285.125,air
2,31.923706,25.844398,857441.9375,air
4,33.288887,23.971443,691424.6875,air
1,31.814886,25.672005,637212.1875,air
7,33.370865,23.997032,533194.5,air
0,31.549551,26.277864,791344.6875,air
3,31.995342,25.379395,651192.375,air
5,33.181637,23.782045,624390.25,air
6,33.38916,23.673216,680398.6875,air
2,32.065838,25.71559,876149.75,air
4,33.453457,23.848274,701369.875,air
1,31.90123,25.532036,650571.8125,air
7,33.521347,23.884836,543380.1875,air
0,31.651535,26.177177,809166.3125,air
3,32.142616,25.243462,662568.75,air
5,33.350864,23.697374,630153.875,air
1,31.444851,25.41531,102400000.0,air
6,33.50893,23.541788,686557.1875,air
2,32.165581,25.578148,884092.375,air
4,33.568157,23.726868,702814.0,air
6,33.064789,23.433985,102400000.0,air
2,31.674356,25.470148,102400000.0,air
4,33.126816,23.559397,102400000.0,air
7,33.654274,23.733854,546424.75,air
0,31.736105,26.015396,824310.75,air
3,32.252449,25.126507,673684.1875,air
5,33.46534,23.538595,637212.1875,air
7,33.217873,23.626823,94945312.0,air
0,31.288372,25.915056,102400000.0,air
3,31.818115,25.038782,102400000.0,air
5,33.029835,23.442204,102400000.0,air
1,30.522236,25.193079,102400000.0,air
6,32.149071,23.212112,102400000.0,air
2,30.729321,25.242126,102400000.0,air
4,32.149387,23.369919,102400000.0,air
7,32.297428,23.394356,86487624.0,air
0,30.410328,25.695093,102400000.0,air
3,30.852097,24.780903,102400000.0,air
5,32.066757,23.200853,102400000.0,air
1,30.361889,25.32135,102400000.0,air
6,32.026806,23.348158,99372248.0,air
2,30.549793,25.415644,102400000.0,air
4,31.952408,23.45253,102400000.0,air
7,32.17704,23.518911,77856848.0,air
0,30.283472,25.798796,102400000.0,air
1,31.027945,25.410276,7890200.0,air
3,30.62994,24.688387,102400000.0,air
5,31.862696,23.282726,102400000.0,air
6,32.702991,23.364727,6272588.0,air
2,31.250462,25.399874,9397190.0,air
4,32.640594,23.534733,7469341.0,air
7,32.826622,23.512737,4810334.5,air
0,30.945114,25.855686,8870601.0,air
1,31.252432,25.38422,7674004.5,air
3,31.308895,24.999989,7393502.0,air
5,32.529629,23.362942,7265632.0,air
6,32.93005,23.348904,5882944.5,air
2,31.487345,25.257339,8972618.0,air
4,32.877468,23.530413,7081910.5,air
7,33.039803,23.517586,4611314.5,air
0,31.16898,25.85692,8504542.0,air
1,31.346176,25.348095,7408546.0,air
3,31.543533,24.941729,7151462.0,air
5,32.778488,23.354063,6889823.5,air
2,31.607031,25.352297,8673372.0,air
6,33.019875,23.258648,5651604.0,air
4,33.004635,23.421036,6766054.0,air
7,33.137615,23.439247,4399570.5,air
0,31.273449,25.805475,8323088.5,air
1,31.805019,25.312984,602352.9375,air
3,31.668344,24.978403,6876810.0,air
5,32.910381,23.315228,6646653.0,air
2,32.085785,25.330236,821829.875,air
6,33.498951,23.239511,631319.375,air
4,33.488365,23.52103,658097.6875,air
7,33.629192,23.368179,507810.5625,air
0,31.678894,25.777542,766467.0625,air
1,32.019642,25.231947,631319.375,air
3,32.117657,24.882078,633663.375,air
5,33.360817,23.283297,601821.9375,air
2,32.287758,25.23852,861227.9375,air
6,33.738487,23.224575,663212.4375,air
4,33.737713,23.382658,688634.8125,air
7,33.857426,23.320658,530707.4375,air
0,31.872913,25.705965,808208.375,air
1,32.110916,25.125175,649952.375,air
3,32.324841,24.794497,655569.8125,air
5,33.597233,23.208971,624961.875,air
2,32.39249,25.123234,885813.125,air
6,33.880714,23.03586,681757.6875,air
4,33.879841,23.193378,704264.125,air
1,32.182457,24.995281,658732.6875,air
7,33.982826,23.217567,548620.4375,air
0,31.96246,25.58289,821829.875,air
1,31.716211,24.87866,102400000.0,air
3,32.439663,24.678169,673684.1875,air
5,33.724152,23.099838,635432.8125,air
2,32.449841,25.004364,895692.125,air
6,33.940598,22.884365,689330.1875,air
6,33.464016,22.844957,102400000.0,air
4,33.92223,23.142532,712347.8125,air
2,31.961109,24.870739,102400000.0,air
7,34.068104,23.09026,549946.3125,air
0,31.999771,25.455826,831844.0,air
4,33.450966,23.022432,102400000.0,air
3,32.514549,24.575169,680398.6875,air
7,33.614143,22.97761,97378904.0,air
5,33.788857,22.986269,643822.6875,air
0,31.542088,25.4853,102400000.0,air
3,32.075218,24.460722,102400000.0,air
5,33.368282,22.864943,102400000.0,air
1,30.771389,24.667215,102400000.0,air
6,32.525837,22.591299,102400000.0,air
2,31.016073,24.660633,102400000.0,air
4,32.486,22.82478,102400000.0,air
7,32.696205,22.76866,88056432.0,air
0,30.688913,25.139179,102400000.0,air
3,31.151636,24.240425,102400000.0,air
5,32.417641,22.674515,102400000.0,air
1,30.539501,24.865263,102400000.0,air
6,32.331215,22.732555,100979968.0,air
2,30.766724,24.844448,102400000.0,air
4,32.176815,22.963711,102400000.0,air
1,31.195694,24.957996,8029404.5,air
7,32.455433,22.910892,79776016.0,air
0,30.497385,25.334723,102400000.0,air
3,30.804672,24.414671,102400000.0,air
6,32.982449,22.805357,6393756.0,air
5,32.121506,22.797945,102400000.0,air
2,31.459915,24.939575,9612203.0,air
4,32.867496,23.050526,7505268.0,air
1,31.422649,24.986036,7805621.5,air
7,33.097488,22.99386,4954339.5,air
0,31.161518,25.428875,8987383.0,air
3,31.473642,24.459063,7536338.5,air
6,33.209511,22.821476,6138628.5,air
5,32.790932,22.8346,7333930.0,air
2,31.689316,24.957012,9168439.0,air
4,33.114346,23.073589,7255978.5,air
1,31.52626,24.945278,7562428.0,air
7,33.323212,22.999369,4694556.0,air
0,31.385382,25.435335,8777927.0,air
3,31.740732,24.511547,7217621.0,air
6,33.30183,22.844124,5814052.5,air
5,33.054722,22.89621,6960068.0,air
2,31.813992,24.886295,8841878.0,air
4,33.258968,23.06245,6964506.0,air
1,32.002373,24.922033,613173.625,air
7,33.446106,22.96557,4460659.0,air
0,31.47493,25.426029,8511169.0,air
3,31.873028,24.49436,6960068.0,air
6,33.788391,22.712557,633663.375,air
5,33.17915,22.856833,6770248.0,air
2,32.292747,24.895983,833367.25,air
4,33.745193,23.027418,660645.1875,air
1,32.221931,24.841408,640200.0625,air
7,33.932667,22.93651,508567.15625,air
0,31.890326,25.387831,784073.5,air
3,32.334824,24.480209,634841.9375,air
6,34.020443,22.643263,672357.1875,air
5,33.654472,22.869274,605558.8125,air
