sensor_id,temperature,humidity,gas_resistance,label
6,29.214832,29.696009,100979968.0,air
2,27.889294,32.594547,102400000.0,air
4,29.237116,29.987904,102400000.0,air
0,27.758831,33.053837,666449.75,air
7,29.154942,30.121264,487502.96875,air
0,27.835938,32.976158,102400000.0,air
6,29.269724,29.054092,95672992.0,air
3,27.816828,32.282547,573508.8125,air
7,29.260273,30.036022,79558120.0,air
2,27.92919,31.938673,102400000.0,air
4,29.339344,29.403358,102400000.0,air
3,27.944128,32.226082,102400000.0,air
5,29.095465,30.004356,617053.3125,air
5,29.239798,29.921837,102400000.0,air
0,27.845886,32.299416,102400000.0,air
7,29.350559,29.422806,75633008.0,air
3,28.071426,31.574249,102400000.0,air
5,29.361734,29.273508,102400000.0,air
1,28.141733,30.055687,102400000.0,air
1,28.852177,29.850239,6080534.5,air
1,29.133396,29.579762,6050221.5,air
6,29.696381,27.286852,90238896.0,air
2,28.370523,30.059961,102400000.0,air
4,29.785654,27.574709,102400000.0,air
1,29.27647,29.258844,5832680.5,air
6,30.365061,27.115622,5863994.5,air
2,29.108576,29.793692,7728302.0,air
4,30.516211,27.39155,6812474.0,air
0,28.251318,30.331532,102400000.0,air
1,29.762442,29.034203,532362.875,air
6,30.654491,26.880741,5740715.0,air
7,29.817036,27.619112,71722024.0,air
2,29.400309,29.598808,7443889.0,air
4,30.827885,27.146584,6590507.0,air
3,28.61058,29.597597,102400000.0,air
5,29.839523,27.380976,102400000.0,air
0,28.955227,29.970598,6902886.0,air
1,30.016529,28.762184,580828.125,air
6,30.834141,26.565964,5559552.0,air
7,30.541834,27.42145,4595792.5,air
2,29.56986,29.075006,7260802.0,air
4,30.982473,26.872574,6543131.0,air
3,29.339441,29.375433,6121427.0,air
5,30.583588,27.182854,7212855.0,air
0,29.2164,29.776752,6699652.5,air
1,30.157139,28.409033,618731.125,air
6,31.330667,26.375381,627835.6875,air
7,30.840282,27.172537,4435300.5,air
2,30.053593,29.001173,740151.8125,air
4,31.493618,26.633047,646873.0,air
3,29.628992,29.093243,5940536.5,air
5,30.877234,26.915186,7063591.5,air
0,29.370615,29.579288,6554911.0,air
1,30.285416,28.099659,640200.0625,air
6,31.567703,26.103998,699931.625,air
7,30.988255,26.922548,4343584.5,air
1,29.841379,27.936064,102400000.0,air
2,30.320393,28.72785,810607.5625,air
4,31.737972,26.289825,713091.9375,air
3,29.788742,28.789177,5771046.0,air
5,31.024057,26.641472,6833785.0,air
0,29.793463,29.327595,675684.5625,air
6,31.699945,25.813778,758799.5625,air
7,31.479818,26.662346,505554.1875,air
2,30.462521,28.422398,866694.875,air
4,31.880096,26.048695,749085.5625,air
3,30.263006,28.49542,573991.0625,air
5,31.499365,26.372372,610978.5,air
0,30.007376,28.969616,737752.1875,air
6,31.804739,25.527334,792723.0625,air
7,31.735636,26.394247,565902.1875,air
1,28.943447,27.418039,102400000.0,air
2,30.579716,28.093533,908204.0,air
4,31.99729,25.909964,797818.4375,air
6,31.345636,25.372042,102400000.0,air
3,30.517614,28.188965,636024.875,air
2,30.118423,27.924294,102400000.0,air
4,31.550968,25.568775,102400000.0,air
5,31.775595,26.098547,675016.5,air
0,30.14418,28.732656,782725.0,air
7,31.911194,26.103756,613173.625,air
3,30.694839,27.87092,663212.4375,air
5,31.949793,25.800587,703538.3125,air
0,30.243673,28.410164,819363.875,air
7,32.05415,25.789429,648717.125,air
0,29.803411,28.230162,102400000.0,air
6,30.504786,24.906506,102400000.0,air
3,30.799679,27.552956,693532.0,air
7,31.597692,25.64003,102400000.0,air
2,29.195847,27.387075,102400000.0,air
4,30.630905,25.084312,102400000.0,air
3,30.377829,27.391283,102400000.0,air
5,32.061779,25.509136,726756.5625,air
5,31.623795,25.344505,102400000.0,air
0,28.932842,27.774305,102400000.0,air
7,30.699835,25.139313,102400000.0,air
3,29.439289,26.82025,102400000.0,air
5,30.675663,24.838209,102400000.0,air
1,28.98045,26.92384,102400000.0,air
1,29.6539,26.944923,8094861.5,air
1,29.885784,26.826969,7867467.0,air
6,30.519756,24.518555,102400000.0,air
2,29.17091,26.893162,102400000.0,air
4,30.55361,24.671848,102400000.0,air
1,30.009129,26.75494,7647141.0,air
6,31.203415,24.542521,8316751.5,air
2,29.884037,26.896181,10129212.0,air
4,31.226826,24.700651,9145409.0,air
1,30.470432,26.655315,621547.8125,air
6,31.450434,24.485315,8017617.0,air
7,30.689804,24.698072,102400000.0,air
0,28.972641,27.286007,102400000.0,air
2,30.150837,26.809494,9663226.0,air
4,31.498606,24.639751,8827586.0,air
3,29.329458,26.29138,102400000.0,air
1,30.687515,26.514347,652437.0625,air
6,31.550238,24.363081,7777830.5,air
7,31.36445,24.716537,6614453.0,air
5,30.558701,24.38121,102400000.0,air
0,29.66412,27.309185,8943231.0,air
2,30.255564,26.699038,9445950.0,air
4,31.620783,24.535078,8666490.0,air
3,30.008402,26.300936,7728302.0,air
0,29.910366,27.23632,8639072.0,air
1,30.818262,26.35022,680398.6875,air
6,32.036785,24.307478,745812.0625,air
7,31.637823,24.6458,6323427.0,air
5,31.27042,24.412458,8950560.0,air
2,30.726828,26.59626,859060.375,air
4,32.12196,24.437119,748264.5,air
3,30.268,26.228329,7459139.5,air
0,30.014837,27.113775,8425816.0,air
1,30.879932,26.180758,693532.0,air
6,32.283806,24.152956,803452.3125,air
7,31.760715,24.542265,6094104.5,air
5,31.539181,24.362259,8605042.0,air
2,30.938776,26.456577,917357.25,air
4,32.353848,24.340639,794568.375,air
1,30.435894,26.042513,102400000.0,air
3,30.377829,26.12207,7236749.0,air
0,30.42774,27.016167,779596.5,air
6,32.391098,24.009731,840032.8125,air
7,32.224693,24.464317,607715.125,air
5,31.648678,24.257002,8361316.5,air
2,31.068436,26.278055,956562.375,air
4,32.483505,24.187777,826806.625,air
3,30.852097,26.033464,656199.9375,air
0,30.636679,26.880266,831844.0,air
6,32.488411,23.85508,862315.8125,air
7,32.470482,24.230429,658097.6875,air
5,32.123993,24.189697,689330.1875,air
1,29.530558,25.733593,102400000.0,air
2,31.175655,26.124838,970846.1875,air
4,32.6007,24.023266,847331.375,air
6,32.041779,23.531811,102400000.0,air
2,30.701895,25.979984,102400000.0,air
4,32.164349,23.899179,102400000.0,air
3,31.101711,25.899874,694237.3125,air
0,30.743637,26.698072,855293.375,air
7,32.613438,24.192806,676354.0,air
5,32.350452,24.066097,717589.375,air
3,31.226522,25.800285,713091.9375,air
0,30.818258,26.5298,872789.25,air
7,32.698708,24.016851,704991.375,air
5,32.484837,23.924927,745812.0625,air
0,30.370529,26.418095,102400000.0,air
6,31.083649,23.457315,102400000.0,air
7,32.242252,23.892157,102400000.0,air
2,29.716976,25.72641,102400000.0,air
4,31.137064,23.598015,102400000.0,air
3,31.311392,25.566576,730645.75,air
3,30.874563,25.461946,102400000.0,air
5,32.601799,23.75021,758799.5625,air
5,32.18372,23.64966,102400000.0,air
0,29.492493,26.11054,102400000.0,air
7,31.339371,23.607471,102400000.0,air
3,29.938511,25.151249,102400000.0,air
5,31.225626,23.354969,102400000.0,air
1,29.429417,25.704165,102400000.0,air
1,30.075733,25.743156,8827586.0,air
1,30.315018,25.750832,8598268.0,air
6,31.043728,23.449085,102400000.0,air
2,29.622227,25.660219,102400000.0,air
4,31.014887,23.59457,102400000.0,air
1,30.43343,25.684101,8210473.5,air
6,31.719906,23.508514,9332954.0,air
2,30.335354,25.725939,10973878.0,air
4,31.713039,23.68281,9890733.0,air
1,30.877466,25.637136,646260.625,air
6,31.944468,23.476421,8906768.0,air
0,29.405436,26.092939,102400000.0,air
2,30.564753,25.679338,10529563.0,air
7,31.221497,23.556353,102400000.0,air
4,31.932459,23.666449,9603751.0,air
3,29.711365,25.090698,102400000.0,air
1,31.089619,25.52883,679721.1875,air
6,32.056747,23.403984,8673372.0,air
5,30.991705,23.397142,102400000.0,air
0,30.072046,26.155834,9766915.0,air
2,30.669479,25.639172,10320630.0,air
7,31.871067,23.624693,7314285.5,air
4,32.062119,23.62739,9301164.0,air
3,30.405289,25.181234,8386997.5,air
1,31.180893,25.400387,697072.8125,air
6,32.533321,23.357836,795958.0,air
5,31.686008,23.414833,9445950.0,air
0,30.288446,26.134859,9470520.0,air
2,31.138254,25.627195,907600.25,air
7,32.121864,23.610916,7059026.5,air
4,32.553322,23.593079,788602.25,air
3,30.664886,25.23361,8100865.5,air
1,31.235165,25.285416,709386.9375,air
6,32.757885,23.293467,837970.5625,air
5,31.942327,23.411839,9301164.0,air
0,30.377991,26.071419,9207081.0,air
2,31.337734,25.503126,955223.875,air
7,32.237236,23.517944,6736842.0,air
1,30.766455,25.152243,102400000.0,air
4,32.765266,23.500675,827809.1875,air
3,30.752253,25.109823,7839234.5,air
6,32.830242,23.15906,872231.6875,air
5,32.039383,23.359795,8914037.0,air
0,30.778461,26.021488,816912.625,air
2,31.442459,25.35034,986987.9375,air
7,32.681156,23.49682,649952.375,air
4,32.865002,23.367796,849440.0625,air
3,31.199062,25.0786,685867.375,air
6,32.940029,23.038149,891597.75,air
5,32.492302,23.322647,715333.5625,air
0,30.95755,25.954203,854223.125,air
1,29.819178,24.935001,102400000.0,air
2,31.524746,25.238787,1006635.5625,air
7,32.929451,23.386766,689330.1875,air
6,32.478428,22.930206,102400000.0,air
4,32.969727,23.251507,865595.9375,air
2,31.050983,25.122284,102400000.0,air
4,32.508442,23.153791,102400000.0,air
3,31.428711,25.009098,714584.8125,air
5,32.731205,23.221725,744998.1875,air
0,31.062021,25.810646,878969.9375,air
7,33.054852,23.235828,713091.9375,air
3,31.548527,24.871469,735368.0625,air
5,32.868076,23.118839,757957.0625,air
0,31.134155,25.670078,921070.375,air
7,33.152664,23.237553,718344.4375,air
6,31.522791,22.71314,102400000.0,air
0,30.681452,25.645803,102400000.0,air
2,30.078527,24.9046,102400000.0,air
4,31.491125,22.920527,102400000.0,air
3,31.640884,24.742695,747445.25,air
7,32.668617,22.575756,102400000.0,air
3,31.209049,24.645109,102400000.0,air
5,32.967617,23.002579,775170.3125,air
5,32.544563,22.913488,102400000.0,air
0,29.81336,25.357954,102400000.0,air
7,31.788303,22.847769,102400000.0,air
3,30.243038,24.400087,102400000.0,air
5,31.556604,22.672836,102400000.0,air
1,29.713104,25.067059,102400000.0,air
1,30.389023,25.155952,9207081.0,air
1,30.630777,25.179735,8870601.0,air
6,31.408014,22.817144,102400000.0,air
2,29.936398,25.069782,102400000.0,air
4,31.334042,23.043276,102400000.0,air
1,30.724518,25.105841,8611827.0,air
6,32.111641,22.936281,9637647.0,air
2,30.639557,25.080311,11361997.0,air
4,32.044662,23.142088,10281770.0,air
1,31.146357,25.062284,669718.75,air
0,29.684017,25.455809,102400000.0,air
6,32.338699,22.90958,9246050.0,air
7,31.62528,22.936993,102400000.0,air
2,30.856491,25.09679,10940902.0,air
4,32.264084,23.130922,10026928.0,air
3,29.968464,24.487761,102400000.0,air
1,31.321507,24.978352,694944.0,air
0,30.34317,25.549475,10138614.0,air
6,32.388603,22.854252,8921318.0,air
7,32.262314,22.992785,7494968.0,air
5,31.292816,22.766373,102400000.0,air
2,30.938776,25.017559,10570323.0,air
4,32.323925,23.086872,9688941.0,air
3,30.627445,24.601591,8728823.0,air
1,31.415249,24.893642,715333.5625,air
0,30.574493,25.534889,9881785.0,air
6,32.852699,22.80686,826806.625,air
7,32.488037,22.971651,7255978.5,air
5,31.979656,22.85742,9637647.0,air
2,31.39259,25.025328,927956.5,air
4,32.790199,23.07724,806299.1875,air
3,30.854593,24.596909,8374137.5,air
1,31.489254,24.69417,729085.0625,air
0,30.666529,25.509577,9553353.0,air
6,33.057304,22.735699,881239.25,air
7,32.578327,22.999346,7045366.5,air
5,32.216072,22.874134,9470520.0,air
1,31.015614,24.663971,102400000.0,air
2,31.597057,24.966034,978499.75,air
4,32.994663,22.914557,842625.0,air
3,30.966923,24.648634,8143141.0,air
0,31.076944,25.465582,852090.6875,air
2,31.704279,24.813852,1002202.125,air
6,33.154613,22.640894,903396.5625,air
7,33.044819,22.920938,666449.75,air
5,32.335518,22.834448,9207081.0,air
4,33.126816,22.902496,853689.0625,air
3,31.421223,24.552641,695652.1875,air
0,31.218725,25.384663,876712.3125,air
2,31.774097,24.803108,1023232.5625,air
6,33.226974,22.517628,921070.375,air
7,33.258003,22.840391,699931.625,air
5,32.771019,22.806423,723674.9375,air
1,30.048595,24.425343,102400000.0,air
6,32.757885,22.431349,102400000.0,air
4,33.199123,22.923767,876712.3125,air
2,31.302826,24.612862,102400000.0,air
4,32.722878,22.600407,102400000.0,air
3,31.638388,24.482206,727531.0625,air
0,31.323196,25.268503,910020.0,air
7,33.368355,22.736591,722908.5625,air
5,32.982552,22.741114,756696.8125,air
3,31.765696,24.399637,739350.1875,air
0,31.405283,25.161474,929852.4375,air
7,33.471184,22.637602,735368.0625,air
5,33.15675,22.641047,769490.875,air
6,31.834681,22.228794,102400000.0,air
0,30.942627,25.174665,102400000.0,air
2,30.337849,24.402683,102400000.0,air
7,33.019737,22.573912,102400000.0,air
4,31.77039,22.491039,102400000.0,air
3,31.893,24.290012,751283.9375,air
3,31.451178,24.203136,102400000.0,air
5,33.258781,22.535904,774291.125,air
5,32.833237,22.44729,102400000.0,air
0,30.067072,24.87174,102400000.0,air
7,32.106819,22.340754,102400000.0,air
3,30.497644,23.976667,102400000.0,air
5,31.825367,22.24411,102400000.0,air
1,29.964722,24.639286,102400000.0,air
1,30.633245,24.753784,9309091.0,air
1,30.857731,24.749092,9099695.0,air
6,31.670004,22.387686,102400000.0,air
2,30.165798,24.57056,102400000.0,air
4,31.590862,22.660114,102400000.0,air
1,30.96134,24.697609,8770878.0,air
6,32.348679,22.49349,9899698.0,air
2,30.878931,24.666338,11591086.0,air
4,32.284035,22.762287,10458985.0,air
1,31.383179,24.707754,672357.1875,air
6,32.613167,22.479948,9528351.0,air
0,29.930267,25.044056,102400000.0,air
2,31.118307,24.694954,11130435.0,air
4,32.570778,22.77182,10166925.0,air
7,31.881098,22.510099,102400000.0,air
3,30.272991,24.116451,102400000.0,air
1,31.600266,24.616249,698499.3125,air
6,32.737923,22.461979,9107282.0,air
0,30.601856,25.137941,10340170.0,air
2,31.2355,24.607815,10715500.0,air
4,32.69545,22.737751,9732106.0,air
7,32.565788,22.600338,7695632.0,air
5,31.603886,22.425694,102400000.0,air
3,30.964426,24.215796,8714894.0,air
1,31.706345,24.505644,715333.5625,air
6,33.199532,22.435535,830831.625,air
0,30.813282,25.164804,10054618.0,air
2,31.681835,24.625326,937514.3125,air
4,33.1717,22.712448,808687.0625,air
7,32.806557,22.580137,7423652.0,air
5,32.290726,22.500114,9749479.0,air
3,31.231512,24.224716,8406362.0,air
6,33.434074,22.36647,875587.875,air
0,30.912777,25.107727,9775656.0,air
2,31.926199,24.558357,975702.6875,air
4,33.431015,22.650331,842625.0,air
7,32.924431,22.556606,7137443.0,air
5,32.561981,22.588495,9629151.0,air
3,31.36381,24.212887,8155301.0,air
6,33.54636,22.267485,895692.125,air
0,31.340611,25.081039,862315.8125,air
2,32.058357,24.472284,1005893.9375,air
4,33.570652,22.542198,863952.75,air
7,33.385914,22.530703,661926.3125,air
5,32.708809,22.58812,9160749.0,air
3,31.823109,24.246929,698499.3125,air
0,31.517216,25.002863,892763.75,air
7,33.609127,22.472113,702814.0,air
5,33.151775,22.458902,723674.9375,air
3,32.052757,24.123329,726756.5625,air
0,31.57691,24.899641,913673.875,air
7,33.737038,22.353754,724442.875,air
5,33.383217,22.384283,753772.5625,air
3,32.140121,24.010847,744186.0625,air
5,33.475292,22.283892,765607.5,air
1,27.71991,32.685383,522982.625,air
1,27.803782,32.608227,102400000.0,air
6,29.194874,29.727802,615384.625,air
1,27.823513,31.892639,102400000.0,air
2,27.881815,32.599457,726756.5625,air
4,29.16481,30.048895,648101.25,air
6,29.299664,29.653091,102400000.0,air
2,27.944149,32.532436,102400000.0,air
4,29.306931,29.9828,102400000.0,air
0,27.81604,32.979958,671035.375,air
7,29.222652,30.082739,491362.75,air
6,29.329605,28.998018,97270504.0,air
0,27.890659,32.879436,102400000.0,air
2,27.964096,31.8638,102400000.0,air
4,29.379236,29.350925,102400000.0,air
3,27.854269,32.206444,576414.3125,air
7,29.322971,30.008177,81868832.0,air
3,27.971584,32.143391,102400000.0,air
5,29.125326,29.917435,627258.8125,air
5,29.277124,29.869141,102400000.0,air
0,27.903095,32.203289,102400000.0,air
7,29.415766,29.362024,76965352.0,air
3,28.146311,31.490507,102400000.0,air
5,29.416479,29.233637,102400000.0,air
1,28.191067,29.976479,102400000.0,air
1,28.901514,29.771038,6073772.0,air
1,29.172863,29.52203,6077151.5,air
6,29.733805,27.223928,92239272.0,air
2,28.415401,29.975735,102400000.0,air
4,29.830532,27.512144,102400000.0,air
1,29.330744,29.219109,5908402.5,air
6,30.434925,27.038824,6083921.5,air
2,29.173405,29.788311,7636448.5,air
4,30.56109,27.340019,6894172.0,air
1,29.836447,29.001717,531948.0625,air
6,30.701899,27.005447,5838916.5,air
0,28.318476,30.242872,102400000.0,air
2,29.457657,29.526747,7469341.0,air
4,30.850323,27.093269,6675086.5,air
7,29.887259,27.553778,73224584.0,air
3,28.672983,29.524763,102400000.0,air
1,30.088064,28.668615,581818.1875,air
6,30.86408,26.524508,5740715.0,air
5,29.904224,27.325712,102400000.0,air
0,29.04726,30.178852,6907251.5,air
2,29.627213,29.222599,7280160.0,air
4,31.01738,26.924953,6618461.0,air
7,30.602026,27.371689,4682480.5,air
3,29.411829,29.29788,6211943.0,air
1,30.238544,28.360638,614830.375,air
6,31.373083,26.318489,634841.9375,air
5,30.645802,27.132883,7408546.0,air
0,29.31838,29.791178,6761865.5,air
2,30.133383,28.980564,743375.6875,air
4,31.54598,26.527245,649952.375,air
7,30.89295,27.122206,4515987.0,air
1,30.354488,28.033745,643822.6875,air
3,29.698883,29.021132,6056931.5,air
1,29.905518,27.869844,102400000.0,air
6,31.647547,26.061069,710124.8125,air
5,30.944422,26.83819,7142110.0,air
0,29.452694,29.591946,6586532.5,air
2,30.370264,28.64992,815936.25,air
4,31.800308,26.300283,713091.9375,air
7,31.055969,26.857132,4438905.5,air
3,29.838665,28.709902,5857704.5,air
6,31.754837,25.763468,761763.0625,air
5,31.088757,26.630198,6977853.5,air
0,29.907879,29.226671,676354.0,air
2,30.509897,28.344378,877839.6875,air
4,31.939941,25.965717,754188.9375,air
7,31.542517,26.607454,508188.59375,air
3,30.325413,28.422838,581322.75,air
1,29.024853,27.358959,102400000.0,air
6,31.869614,25.488766,807252.6875,air
5,31.569046,26.323122,620418.0625,air
0,30.121792,28.929636,745812.0625,air
2,30.644543,28.044374,914285.6875,air
4,32.07708,25.713638,801095.25,air
7,31.818399,26.319246,573027.4375,air
6,31.430471,25.324183,102400000.0,air
2,30.183252,27.853432,102400000.0,air
4,31.640728,25.630373,102400000.0,air
3,30.60498,28.124107,631319.375,air
5,31.835321,26.043074,671035.375,air
0,30.241186,28.564301,786331.375,air
7,31.983927,26.033478,620418.0625,air
3,30.777212,27.811266,664503.5625,air
5,32.012009,25.745377,698499.3125,air
0,30.325756,28.323427,818872.4375,air
