sensor_id,temperature,humidity,gas_resistance,label
7,32.074215,27.070938,160652.65625,macabeo
3,30.807169,27.034653,866694.875,macabeo
5,31.949793,26.633495,474293.65625,macabeo
1,30.660379,26.900087,2785447.25,macabeo
2,30.826569,27.939548,347826.09375,macabeo
6,32.096672,26.458525,286995.53125,macabeo
0,30.532207,27.281391,3353940.75,macabeo
4,32.136921,26.376614,405303.78125,macabeo
7,32.204628,27.005003,151524.125,macabeo
3,30.926983,26.950699,834896.0625,macabeo
5,32.07671,26.561283,452896.9375,macabeo
1,31.129089,26.801071,317420.96875,macabeo
2,31.307812,27.870571,101688.179688,macabeo
6,32.580727,26.371052,84544.25,macabeo
0,30.962524,27.212549,318012.4375,macabeo
4,32.618153,26.349154,106978.6875,macabeo
7,32.698708,26.919529,52991.097656,macabeo
3,31.361317,26.875648,142897.015625,macabeo
5,32.517189,26.470339,105133.46875,macabeo
1,31.346176,26.714594,166938.375,macabeo
2,31.529734,27.74177,100846.953125,macabeo
6,32.812778,26.208433,91038.40625,macabeo
0,31.166492,27.114311,181110.71875,macabeo
4,32.85503,26.208574,109378.335938,macabeo
7,32.949516,26.759453,56499.667969,macabeo
3,31.563503,26.748762,154402.890625,macabeo
5,32.771019,26.331387,114132.859375,macabeo
1,31.457188,26.597719,159601.0,macabeo
2,31.631968,27.58127,118081.179688,macabeo
6,32.959991,26.022673,89604.476562,macabeo
4,33.002144,26.165335,106911.671875,macabeo
0,31.278423,27.014063,175703.5,macabeo
7,33.102501,26.629744,56876.25,macabeo
3,31.703289,26.616884,168754.125,macabeo
5,32.915359,26.128817,121875.742188,macabeo
1,31.548462,26.435606,178272.984375,macabeo
2,31.724224,27.398289,136496.9375,macabeo
6,33.062294,25.86636,90941.382812,macabeo
4,33.101879,25.898504,118573.414062,macabeo
1,31.124155,26.369047,21409996.0,macabeo
2,31.270411,27.257698,9454126.0,macabeo
0,31.318222,26.858856,206826.90625,macabeo
6,32.620651,25.733013,4367902.0,macabeo
7,33.197807,26.386221,57104.617188,macabeo
4,32.675499,25.782522,7873138.0,macabeo
3,31.798145,26.459467,174803.6875,macabeo
5,33.007439,26.009995,120159.585938,macabeo
0,30.885416,26.780306,21621906.0,macabeo
7,32.746361,26.230043,2363531.5,macabeo
3,31.38378,26.349483,18367714.0,macabeo
5,32.584377,25.899759,10715500.0,macabeo
1,30.199076,26.045727,19998780.0,macabeo
2,30.315405,26.952471,8551148.0,macabeo
6,31.679983,25.550348,3654695.5,macabeo
4,31.690598,25.601473,6803986.5,macabeo
0,30.009863,26.552509,20505632.0,macabeo
7,31.843479,26.049524,1998536.25,macabeo
3,30.415272,26.075787,16671585.0,macabeo
5,31.618816,25.665543,9545004.0,macabeo
1,30.02393,26.080925,19464212.0,macabeo
2,30.143356,27.014359,7546752.5,macabeo
6,31.552731,25.442442,3261795.75,macabeo
0,29.878033,26.683372,18476458.0,macabeo
4,31.498606,25.488304,6046872.0,macabeo
7,31.692999,25.864086,1792560.125,macabeo
3,30.195612,26.096857,15010536.0,macabeo
5,31.432175,25.465786,8618622.0,macabeo
1,30.652979,26.146555,1510881.625,macabeo
2,30.821583,27.052933,741760.25,macabeo
6,32.211449,25.422623,447846.0625,macabeo
0,30.547134,26.753149,1347368.375,macabeo
4,32.159359,25.457626,674349.6875,macabeo
7,32.332542,25.838428,259109.3125,macabeo
3,30.854593,26.159552,1179723.5,macabeo
5,32.089153,25.456743,733787.1875,macabeo
1,30.862665,26.146734,1477100.625,macabeo
2,31.050983,26.995653,722143.875,macabeo
6,32.431023,25.330629,438356.15625,macabeo
0,30.768509,26.732758,1327714.75,macabeo
4,32.393745,25.388416,659368.9375,macabeo
7,32.545723,25.687017,253339.9375,macabeo
3,31.089233,26.1178,1155756.25,macabeo
5,32.323078,25.365868,712347.8125,macabeo
1,30.973675,26.084711,1464426.125,macabeo
2,31.17067,26.891556,693532.0,macabeo
6,32.528328,25.327269,417192.90625,macabeo
0,30.860544,26.691103,1267326.75,macabeo
4,32.508442,25.277161,611525.8125,macabeo
7,32.638519,25.596703,235186.03125,macabeo
3,31.216537,26.056635,1049180.375,macabeo
5,32.427597,25.286772,642610.625,macabeo
1,31.434982,26.050259,165964.34375,macabeo
2,31.644434,26.8974,126201.625,macabeo
6,32.984947,25.160936,70679.179688,macabeo
0,31.28091,26.637611,228877.96875,macabeo
4,32.974712,25.269569,86166.273438,macabeo
7,33.099998,25.55151,49718.390625,macabeo
3,31.685816,26.049801,131551.90625,macabeo
5,32.887985,25.284264,97616.78125,macabeo
1,31.644672,25.968754,154682.78125,macabeo
2,31.86137,26.73609,109098.65625,macabeo
6,33.204521,25.156111,62729.722656,macabeo
0,31.477417,26.538908,287721.28125,macabeo
4,33.219074,25.244802,81012.65625,macabeo
7,33.325722,25.520384,48920.3125,macabeo
3,31.922953,25.9863,120754.71875,macabeo
5,33.094536,25.245745,91038.40625,macabeo
1,31.758148,25.868801,176247.84375,macabeo
2,32.005993,26.62858,120754.71875,macabeo
6,33.326782,25.089247,60850.960938,macabeo
0,31.5595,26.403835,342246.0,macabeo
4,33.353722,25.173264,86253.367188,macabeo
7,33.453629,25.497856,52405.324219,macabeo
3,32.040276,25.929787,142538.96875,macabeo
5,33.243855,25.170057,107112.96875,macabeo
1,31.834621,25.749664,216673.71875,macabeo
2,32.068333,26.449553,156670.75,macabeo
6,33.439064,24.967133,75427.226562,macabeo
1,31.39798,25.644964,28680962.0,macabeo
2,31.602045,26.336626,11959124.0,macabeo
0,31.629147,26.278748,409681.9375,macabeo
6,33.009895,24.874329,3100681.25,macabeo
4,33.470909,25.056675,111595.46875,macabeo
7,33.563984,25.267929,68303.09375,macabeo
0,31.216238,26.164478,65193732.0,macabeo
4,33.047024,24.931292,7077322.0,macabeo
3,32.115162,25.683788,177162.625,macabeo
7,33.112537,25.151718,3185689.25,macabeo
5,33.355839,25.031546,128385.15625,macabeo
3,31.695801,25.607342,18875576.0,macabeo
5,32.942734,24.929016,12346647.0,macabeo
1,30.472897,25.48131,25279074.0,macabeo
2,30.659506,26.170338,10101110.0,macabeo
6,32.086693,24.549242,2732488.25,macabeo
0,30.34317,26.030766,56290316.0,macabeo
4,32.069599,24.644766,6323427.0,macabeo
7,32.204628,24.866196,2737968.0,macabeo
3,30.757244,25.414795,16482897.0,macabeo
5,31.994589,24.710243,10747130.0,macabeo
1,30.250879,25.762131,21925728.0,macabeo
2,30.420132,26.668982,8799141.0,macabeo
6,31.90205,24.72493,2386251.0,macabeo
4,31.84519,24.774433,5481432.0,macabeo
0,30.186466,26.235294,48807300.0,macabeo
7,32.024055,25.202866,2282530.0,macabeo
3,30.505133,25.618744,14473498.0,macabeo
1,30.899668,25.850546,1529499.625,macabeo
5,31.770618,24.942749,9445950.0,macabeo
2,31.103344,26.388714,683806.375,macabeo
6,32.565758,24.791536,334531.1875,macabeo
4,32.503456,24.829844,594484.75,macabeo
0,30.820745,26.388577,2339234.75,macabeo
7,32.67363,25.323277,273431.25,macabeo
3,31.136662,25.744104,1022466.3125,macabeo
1,31.124155,25.851778,1485134.125,macabeo
5,32.42511,25.003571,728307.25,macabeo
2,31.340229,26.677841,614830.375,macabeo
6,32.800301,24.755074,324667.09375,macabeo
4,32.755291,24.800045,563566.3125,macabeo
0,31.029684,26.388855,2101590.5,macabeo
7,32.914402,25.298664,255425.296875,macabeo
3,31.376291,25.757317,938158.5,macabeo
1,31.225296,25.789028,1441238.625,macabeo
5,32.671478,25.022457,667753.5,macabeo
2,31.449942,26.697489,573991.0625,macabeo
6,32.907593,24.654631,308805.78125,macabeo
4,32.869987,24.727142,531533.875,macabeo
0,31.131668,26.342575,1988349.5,macabeo
7,33.002182,25.208082,234378.578125,macabeo
3,31.493612,25.722744,893932.75,macabeo
1,31.657003,25.724907,248724.796875,macabeo
5,32.780975,25.003658,611525.8125,macabeo
2,31.923706,26.643612,100906.585938,macabeo
6,33.364208,24.580688,81476.765625,macabeo
4,33.333771,24.686234,106246.109375,macabeo
0,31.517216,26.340588,304671.21875,macabeo
7,33.463661,25.276377,49145.710938,macabeo
3,31.927944,25.658224,161107.609375,macabeo
1,31.854359,25.680517,241338.671875,macabeo
5,33.201546,24.992428,102481.984375,macabeo
2,32.128178,26.524708,119486.578125,macabeo
6,33.576302,24.672901,91822.09375,macabeo
4,33.558182,24.594419,127808.289062,macabeo
0,31.688847,26.234528,347118.65625,macabeo
7,33.669319,25.119066,58514.285156,macabeo
3,32.132633,25.575773,200039.0625,macabeo
5,33.413078,24.894344,123910.9375,macabeo
1,31.957968,25.525585,270613.09375,macabeo
2,32.232903,26.376198,137931.03125,macabeo
6,33.72102,24.357996,116868.296875,macabeo
4,33.705299,24.442324,162025.3125,macabeo
0,31.788342,26.062981,395214.1875,macabeo
7,33.807262,25.026915,68687.953125,macabeo
3,32.269924,25.438896,241851.671875,macabeo
5,33.557415,24.725838,149532.703125,macabeo
1,28.075129,33.942383,264326.28125,macabeo
2,28.190998,35.657589,72851.453125,macabeo
6,29.501764,33.017189,78191.8125,macabeo
1,28.161469,33.870678,39960976.0,macabeo
4,29.471491,33.587532,92418.773438,macabeo
2,28.260813,35.618843,3293266.25,macabeo
6,29.584101,33.093655,3263745.0,macabeo
0,28.109543,34.275917,280164.15625,macabeo
7,29.518591,33.963161,48920.3125,macabeo
4,29.616104,33.452003,5116802.0,macabeo
3,28.123846,34.297607,130346.234375,macabeo
5,29.409016,33.983231,92219.023438,macabeo
0,28.191624,34.192505,35338904.0,macabeo
7,29.606369,33.886089,1802023.75,macabeo
3,28.251144,34.229286,11018157.0,macabeo
5,29.560812,33.923206,6951209.0,macabeo
1,28.193537,33.104298,38080184.0,macabeo
2,28.280758,34.884941,2989781.0,macabeo
6,29.646479,32.317745,2876404.5,macabeo
4,29.683426,32.707497,4580374.5,macabeo
0,28.199085,33.452801,33165992.0,macabeo
7,29.679098,33.209831,1586367.125,macabeo
3,28.378445,33.563053,10008552.0,macabeo
5,29.662838,33.15266,6211943.0,macabeo
1,28.664698,31.001648,36217740.0,macabeo
2,28.754507,32.467754,2861334.25,macabeo
6,30.105572,30.267183,2553616.0,macabeo
4,30.207031,30.456017,4174267.5,macabeo
0,28.589594,31.4286,31836774.0,macabeo
7,30.178181,30.960196,1430667.125,macabeo
3,28.900127,31.253283,9536671.0,macabeo
5,30.163029,30.694309,5663325.5,macabeo
1,29.377613,30.773849,2377939.0,macabeo
2,29.500046,32.195347,347118.65625,macabeo
6,30.819168,30.049585,342589.5,macabeo
4,30.925125,30.226954,471672.03125,macabeo
0,29.291019,31.217337,2010306.75,macabeo
7,30.900473,30.745466,198873.5625,macabeo
3,29.623999,31.04163,776934.75,macabeo
5,30.877234,30.493591,493850.96875,macabeo
1,29.656366,30.479311,2284439.5,macabeo
2,29.786793,31.902843,316537.875,macabeo
6,31.113592,29.77809,313054.125,macabeo
4,31.231812,29.955688,428183.15625,macabeo
0,29.547215,30.937876,1866059.25,macabeo
7,31.191401,30.430313,180918.734375,macabeo
3,29.926031,30.769375,716083.9375,macabeo
5,31.178345,30.222092,459914.65625,macabeo
1,29.79451,30.178263,2233978.75,macabeo
2,29.923931,31.624821,301176.46875,macabeo
6,31.248327,29.487251,298803.625,macabeo
4,31.39887,29.672359,406026.96875,macabeo
0,29.671581,30.635742,1796097.375,macabeo
7,31.331848,30.169102,174268.203125,macabeo
3,30.08079,30.427851,683122.0625,macabeo
5,31.325169,29.909054,436115.84375,macabeo
1,30.280481,29.88031,246568.75,macabeo
2,30.427612,31.319345,101085.882812,macabeo
6,31.732382,29.221645,77906.265625,macabeo
4,31.887579,29.406342,85647.375,macabeo
0,30.124279,30.368856,301708.90625,macabeo
7,31.845987,29.857737,60807.601562,macabeo
3,30.575024,30.150759,142420.03125,macabeo
5,31.790527,29.557234,106180.007812,macabeo
1,30.5247,29.572573,261291.140625,macabeo
2,30.691919,30.86425,130048.257812,macabeo
6,31.999359,28.887054,83469.1875,macabeo
4,32.171829,29.088953,92219.023438,macabeo
0,30.345657,30.037035,355062.40625,macabeo
7,32.104309,29.47389,64240.902344,macabeo
3,30.842113,29.859369,166449.9375,macabeo
5,32.071735,29.184063,109028.960938,macabeo
1,30.682583,29.235506,297760.96875,macabeo
2,30.861477,30.473806,136606.1875,macabeo
6,32.16404,28.599905,78479.460938,macabeo
4,32.328915,28.755371,78120.234375,macabeo
0,30.494898,29.693834,411906.6875,macabeo
7,32.272346,29.132824,54065.46875,macabeo
1,30.820728,28.897346,301442.4375,macabeo
3,31.036814,29.444164,160200.25,macabeo
5,32.235977,28.851646,95220.382812,macabeo
1,30.396423,28.7391,50383240.0,macabeo
2,30.993631,30.147316,126388.546875,macabeo
6,32.276321,28.264181,63241.105469,macabeo
4,32.463558,28.57126,69983.59375,macabeo
2,30.554779,29.95347,8155301.0,macabeo
6,31.859631,28.128845,2235807.75,macabeo
0,30.601856,29.408663,451997.34375,macabeo
7,32.422829,28.824081,50186.238281,macabeo
4,32.054638,28.313093,3143515.0,macabeo
3,31.156628,29.084927,152064.15625,macabeo
5,32.387779,28.535454,94849.945312,macabeo
0,30.17403,29.216358,79054280.0,macabeo
7,31.996466,28.637861,1894542.125,macabeo
3,30.747259,28.898808,14877639.0,macabeo
5,31.979656,28.355806,7208095.0,macabeo
1,29.523157,28.190474,46266148.0,macabeo
2,29.64716,29.334185,7270468.0,macabeo
6,31.046225,27.595671,1992702.5,macabeo
4,31.157009,27.671019,2785447.25,macabeo
0,29.375589,28.755802,70563664.0,macabeo
7,31.17886,27.995075,1699937.75,macabeo
3,29.858633,28.300316,13317618.0,macabeo
5,31.1012,27.65547,6618461.0,macabeo
1,29.466419,27.69084,43329588.0,macabeo
2,29.584824,28.93375,6420062.5,macabeo
6,31.016281,26.838491,1834714.5,macabeo
4,31.02486,26.925562,2558401.0,macabeo
0,29.345739,28.329388,61782700.0,macabeo
7,31.153782,27.241825,1530356.75,macabeo
1,30.112736,27.694479,2694736.75,macabeo
3,29.716354,27.81764,11529909.0,macabeo
5,30.971796,26.917326,5845166.0,macabeo
2,30.280497,28.872458,651192.375,macabeo
6,31.679983,26.826139,276308.6875,macabeo
4,31.708054,26.909264,343970.4375,macabeo
0,30.014837,28.341368,3486699.25,macabeo
7,31.820904,27.203432,213555.78125,macabeo
1,30.356955,27.621141,2384167.75,macabeo
3,30.380325,27.833754,889854.4375,macabeo
5,31.658634,26.890434,526613.5,macabeo
2,30.537327,28.751799,594484.75,macabeo
6,31.944468,26.759537,257934.515625,macabeo
4,31.987314,26.832655,322824.71875,macabeo
0,30.251135,28.273121,3329404.5,macabeo
7,32.084248,27.126486,200273.8125,macabeo
1,30.467962,27.553333,2237640.0,macabeo
3,30.634933,27.73856,856366.3125,macabeo
5,31.919931,26.818069,487502.96875,macabeo
2,30.664494,28.46134,566371.6875,macabeo
6,32.059242,26.653315,252590.03125,macabeo
4,32.087051,26.702904,312480.9375,macabeo
0,30.358093,28.133518,3158057.0,macabeo
7,32.184566,26.99789,190547.078125,macabeo
1,30.949005,27.455475,206701.65625,macabeo
3,30.774715,27.633875,776934.75,macabeo
5,32.031914,26.6896,462093.875,macabeo
2,31.138254,28.370052,77693.476562,macabeo
6,32.555779,26.550417,72234.765625,macabeo
4,32.59322,26.622564,80025.007812,macabeo
0,30.780949,28.020346,398443.59375,macabeo
7,32.663597,26.933077,52308.949219,macabeo
1,31.178427,27.303974,183053.265625,macabeo
3,31.251484,27.56255,120244.25,macabeo
5,32.494789,26.622501,98291.421875,macabeo
2,31.375137,28.280611,86340.640625,macabeo
6,32.790321,26.426361,67976.632812,macabeo
4,32.845055,26.5051,84044.648438,macabeo
0,30.96999,27.871161,436673.78125,macabeo
7,32.906876,26.794268,61288.003906,macabeo
1,31.296839,27.143465,202892.8125,macabeo
3,31.483627,27.399076,118244.804688,macabeo
5,32.736183,26.471481,117431.195312,macabeo
2,31.502304,28.165501,114056.585938,macabeo
6,32.922565,26.283117,66805.84375,macabeo
4,32.994663,26.373894,76032.078125,macabeo
0,31.099331,27.673168,478952.28125,macabeo
7,33.044819,26.57589,74766.351562,macabeo
1,31.380713,26.963818,237476.8125,macabeo
3,31.640884,27.251629,134136.75,macabeo
5,32.865589,26.284044,144837.34375,macabeo
1,30.931738,26.828947,33090634.0,macabeo
2,31.612019,28.010702,153707.59375,macabeo
6,33.022373,26.087971,67546.171875,macabeo
4,33.11684,26.290091,83632.796875,macabeo
2,31.140747,27.796659,11542092.0,macabeo
6,32.570747,25.95891,2515970.5,macabeo
0,31.176441,27.421713,522182.5625,macabeo
7,33.165203,26.416338,92720.03125,macabeo
4,32.69545,26.08042,4292376.0,macabeo
3,31.750717,27.061729,142897.015625,macabeo
0,30.703838,27.366526,99485392.0,macabeo
7,32.688679,26.170992,5244558.5,macabeo
5,32.982552,26.002533,163421.640625,macabeo
3,31.336353,26.917715,13039395.0,macabeo
5,32.564468,25.613834,18973944.0,macabeo
1,30.058462,26.513449,30696018.0,macabeo
2,30.195719,27.452181,9784413.0,macabeo
6,31.704935,25.672255,2208681.5,macabeo
4,31.737972,25.807465,3775985.25,macabeo
0,29.89793,27.055252,92336736.0,macabeo
7,31.835953,25.864464,4493691.5,macabeo
3,30.3978,26.567381,11652916.0,macabeo
5,31.636236,25.557854,16671585.0,macabeo
1,29.88825,26.499964,27929256.0,macabeo
6,31.672497,25.664272,1941692.375,macabeo
2,30.036139,27.672672,8393443.0,macabeo
4,31.588369,25.828577,3362200.0,macabeo
0,29.800924,27.167423,76160368.0,macabeo
7,31.810873,26.003527,3714350.5,macabeo
1,30.544437,26.595716,1768184.75,macabeo
3,30.155674,26.559105,10224025.0,macabeo
5,31.491901,25.890306,14099828.0,macabeo
2,30.736805,27.735909,764749.8125,macabeo
6,32.326225,25.879385,291405.8125,macabeo
4,32.244137,25.89105,414658.84375,macabeo
0,30.467539,27.243319,3891686.5,macabeo
7,32.467972,26.071825,395443.125,macabeo
1,30.77879,26.581659,1688375.875,macabeo
3,30.82464,26.63439,865595.9375,macabeo
5,32.153854,26.051849,966721.75,macabeo
2,30.991138,27.620831,729864.5625,macabeo
6,32.545799,25.595985,279934.375,macabeo
4,32.503456,25.774467,396591.78125,macabeo
0,30.683939,27.195328,3704273.0,macabeo
7,32.686169,26.045654,351045.59375,macabeo
1,30.872532,26.501799,1654615.25,macabeo
3,31.074255,26.615902,841067.75,macabeo
5,32.412666,25.924513,893347.875,macabeo
2,31.098358,27.520836,699931.625,macabeo
6,32.67305,25.518553,268907.5625,macabeo
4,32.6381,25.702869,380881.53125,macabeo
0,30.768509,27.163939,3571055.0,macabeo
7,32.799034,25.978485,329048.84375,macabeo
1,31.326441,26.450645,259306.15625,macabeo
3,31.179096,26.50889,823316.5625,macabeo
5,32.539585,25.825081,852090.6875,macabeo
2,31.559656,27.406496,171294.75,macabeo
6,33.169586,25.437164,99552.789062,macabeo
4,33.12183,25.642248,124908.515625,macabeo
0,31.191366,27.045252,378138.84375,macabeo
7,33.283081,25.886374,85134.6875,macabeo
1,31.528727,26.313911,281550.71875,macabeo
3,31.638388,26.435692,192264.359375,macabeo
5,33.004948,25.774212,163735.203125,macabeo
2,31.779083,27.266794,128481.804688,macabeo
6,33.416607,25.25984,131147.546875,macabeo
4,33.38863,25.449505,152335.609375,macabeo
0,31.380407,26.923973,393846.15625,macabeo
7,33.53138,25.71575,82660.640625,macabeo
1,31.647137,26.214197,311909.84375,macabeo
3,31.873028,26.317062,228418.46875,macabeo
5,33.256294,25.564196,146453.09375,macabeo
2,31.931189,27.116182,126482.210938,macabeo
6,33.523903,25.066317,113374.664062,macabeo
4,33.49086,25.265921,128578.601562,macabeo
0,31.477417,26.784359,380033.40625,macabeo
7,33.634209,25.522879,62868.371094,macabeo
1,31.753214,26.075377,148362.796875,macabeo
3,32.027794,26.164637,128385.15625,macabeo
5,33.353352,25.391424,114056.585938,macabeo
1,31.321507,25.970562,15883665.0,macabeo
2,32.018459,26.944073,103790.796875,macabeo
6,33.583786,24.912905,80250.78125,macabeo
4,33.578133,25.141466,91038.40625,macabeo
2,31.552176,26.814041,6080534.5,macabeo
6,33.144634,24.808502,3480034.0,macabeo
0,31.5595,26.649088,355802.65625,macabeo
4,33.149254,25.048246,5036581.5,macabeo
7,33.724499,25.383446,51895.398438,macabeo
3,32.120155,26.040266,100078.1875,macabeo
5,33.437965,25.261499,106048.054688,macabeo
0,31.141617,26.517494,54841840.0,macabeo
7,33.275558,25.36466,2022216.75,macabeo
3,31.695801,25.946487,7208095.0,macabeo
5,33.022369,25.169277,8841878.0,macabeo
1,30.401358,25.779215,14667860.0,macabeo
2,30.589687,26.590715,5316028.5,macabeo
6,32.241386,24.609648,3077963.5,macabeo
